month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-053,953.97,923.26,30.71,True,1.033,8,N/A,G&A travel line,14.0,0-30,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-021,891.98,838.55,53.43,True,1.064,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-066,745.75,738.37,7.38,True,1.01,8,N/A,G&A travel line,,,Pennsylvania,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-061,727.68,691.77,35.91,True,1.052,8,N/A,G&A travel line,31.0,31-60,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-064,672.35,661.26,11.09,True,1.017,8,N/A,G&A travel line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-004,654.73,626.18,28.55,True,1.046,8,N/A,G&A travel line,,,Oregon,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-071,569.21,553.74,15.47,True,1.028,8,N/A,G&A travel line,,,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-080,526.13,508.61,17.52,True,1.034,8,N/A,G&A travel line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-003,517.2,465.62,51.58,True,1.111,8,N/A,G&A travel line,18.0,0-30,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-019,506.65,479.77,26.88,True,1.056,8,N/A,G&A travel line,23.0,0-30,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-022,483.96,468.14,15.82,True,1.034,8,N/A,G&A travel line,,,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-041,478.56,457.99,20.57,True,1.045,8,N/A,G&A travel line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-040,464.18,450.35,13.83,True,1.031,8,N/A,G&A travel line,25.0,0-30,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-033,462.19,442.36,19.83,True,1.045,8,N/A,G&A travel line,20.0,0-30,Oklahoma,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-034,432.15,411.8,20.35,True,1.049,8,N/A,G&A travel line,,,New Hampshire,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-032,432.03,427.75,4.28,True,1.01,8,N/A,G&A travel line,,,Indiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-059,431.7,411.35,20.35,True,1.049,8,N/A,G&A travel line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-013,412.08,380.72,31.36,True,1.082,8,N/A,G&A travel line,,,Maine,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-031,367.71,364.07,3.64,True,1.01,8,N/A,G&A travel line,12.0,0-30,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-035,360.83,344.85,15.98,True,1.046,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-046,345.81,338.85,6.96,True,1.021,8,N/A,G&A travel line,,,Maine,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-011,342.77,332.35,10.42,True,1.031,8,N/A,G&A travel line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-062,341.9,324.04,17.86,True,1.055,8,N/A,G&A travel line,,,Wisconsin,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-058,317.62,295.65,21.97,True,1.074,8,N/A,G&A travel line,,,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-002,299.52,269.24,30.28,True,1.112,8,N/A,G&A travel line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-051,297.28,288.33,8.95,True,1.031,8,N/A,G&A travel line,1.0,0-30,New Jersey,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-029,291.49,272.0,19.49,True,1.072,8,N/A,G&A travel line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-048,278.81,252.59,26.22,True,1.104,8,N/A,G&A travel line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-081,271.67,261.0,10.67,True,1.041,8,N/A,G&A travel line,,,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-042,264.9,248.78,16.12,True,1.065,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-044,258.33,246.91,11.42,True,1.046,8,N/A,G&A travel line,,,South Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-082,249.44,235.92,13.52,True,1.057,8,N/A,G&A travel line,40.0,31-60,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-069,248.2,245.74,2.46,True,1.01,8,N/A,G&A travel line,36.0,31-60,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-079,237.67,235.32,2.35,True,1.01,8,N/A,G&A travel line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-084,217.25,207.7,9.55,True,1.046,8,N/A,G&A travel line,0.0,0-30,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-015,214.0,199.06,14.94,True,1.075,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-026,199.58,185.81,13.77,True,1.074,8,N/A,G&A travel line,7.0,0-30,South Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-060,194.56,186.11,8.45,True,1.045,8,N/A,G&A travel line,0.0,0-30,New Jersey,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-037,189.8,180.12,9.68,True,1.054,8,N/A,G&A travel line,25.0,0-30,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-008,182.4,167.1,15.3,True,1.092,8,N/A,G&A travel line,21.0,0-30,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-085,177.7,175.94,1.76,True,1.01,8,N/A,G&A travel line,,,South Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-057,165.51,149.55,15.96,True,1.107,8,N/A,G&A travel line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-054,158.94,153.1,5.84,True,1.038,8,N/A,G&A travel line,17.0,0-30,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-083,137.54,133.34,4.2,True,1.032,8,N/A,G&A travel line,30.0,0-30,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-018,126.06,116.93,9.13,True,1.078,8,N/A,G&A travel line,,,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-001,121.16,119.96,1.2,True,1.01,8,N/A,G&A travel line,,,Arkansas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-049,115.86,106.42,9.44,True,1.089,8,N/A,G&A travel line,20.0,0-30,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-039,108.05,103.71,4.34,True,1.042,8,N/A,G&A travel line,28.0,0-30,Wyoming,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-068,104.34,97.33,7.01,True,1.072,8,N/A,G&A travel line,,,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-090,102.74,98.66,4.08,True,1.041,8,N/A,G&A travel line,,,Alabama,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-072,102.38,96.65,5.73,True,1.059,8,N/A,G&A travel line,,,Kentucky,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-010,97.87,92.29,5.58,True,1.06,8,N/A,G&A travel line,,,Pennsylvania,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-038,95.6,87.17,8.43,True,1.097,8,N/A,G&A travel line,16.0,0-30,Alabama,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-065,93.93,89.65,4.28,True,1.048,8,N/A,G&A travel line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-078,85.21,81.62,3.59,True,1.044,8,N/A,G&A travel line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-077,81.62,78.73,2.89,True,1.037,8,N/A,G&A travel line,,,Louisiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-055,78.28,72.77,5.51,True,1.076,8,N/A,G&A travel line,43.0,31-60,Connecticut,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-005,74.01,70.34,3.67,True,1.052,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-067,73.94,73.21,0.73,True,1.01,8,N/A,G&A travel line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-017,73.69,70.4,3.29,True,1.047,8,N/A,G&A travel line,36.0,31-60,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-007,72.56,67.34,5.22,True,1.078,8,N/A,G&A travel line,23.0,0-30,Kansas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-028,72.1,68.1,4.0,True,1.059,8,N/A,G&A travel line,0.0,0-30,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-009,67.44,64.19,3.25,True,1.051,8,N/A,G&A travel line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Hilton,E-202503-TR-045,65.91,63.95,1.96,True,1.031,8,N/A,G&A travel line,,,South Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-073,57.92,55.74,2.18,True,1.039,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-087,57.45,54.63,2.82,True,1.052,8,N/A,G&A travel line,17.0,0-30,Idaho,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-043,56.46,50.0,6.46,True,1.129,8,N/A,G&A travel line,25.0,0-30,New Jersey,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-088,54.8,52.73,2.07,True,1.039,8,N/A,G&A travel line,,,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-020,51.29,47.49,3.8,True,1.08,8,N/A,G&A travel line,,,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-056,48.23,46.18,2.05,True,1.044,8,N/A,G&A travel line,19.0,0-30,Alabama,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-047,42.11,39.93,2.18,True,1.055,8,N/A,G&A travel line,10.0,0-30,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-063,41.13,40.06,1.07,True,1.027,8,N/A,G&A travel line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-025,40.06,38.84,1.22,True,1.031,8,N/A,G&A travel line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-052,30.52,28.59,1.93,True,1.068,8,N/A,G&A travel line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-036,21.43,21.07,0.36,True,1.017,8,N/A,G&A travel line,,,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-050,20.27,19.0,1.27,True,1.067,8,N/A,G&A travel line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-030,20.2,19.17,1.03,True,1.054,8,N/A,G&A travel line,35.0,31-60,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Uber,E-202503-TR-023,18.26,17.0,1.26,True,1.074,8,N/A,G&A travel line,13.0,0-30,Idaho,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-006,16.76,15.63,1.13,True,1.072,8,N/A,G&A travel line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Delta,E-202503-TR-089,16.55,16.26,0.29,True,1.018,8,N/A,G&A travel line,,,New Mexico,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-070,15.21,14.38,0.83,True,1.058,8,N/A,G&A travel line,,,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-091,13.59,12.59,1.0,True,1.08,8,N/A,G&A travel line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,United,E-202503-TR-074,13.51,12.98,0.53,True,1.041,8,N/A,G&A travel line,,,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-016,12.79,11.91,0.88,True,1.074,8,N/A,G&A travel line,,,Connecticut,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-086,11.65,11.53,0.12,True,1.01,8,N/A,G&A travel line,2.0,0-30,Indiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-076,6.64,6.37,0.27,True,1.042,8,N/A,G&A travel line,4.0,0-30,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-075,5.7,5.45,0.25,True,1.046,8,N/A,G&A travel line,,,Kansas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Lyft,E-202503-TR-014,4.75,4.6,0.15,True,1.033,8,N/A,G&A travel line,25.0,0-30,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Marriott,E-202503-TR-012,3.98,3.85,0.13,True,1.035,8,N/A,G&A travel line,,,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Amex,E-202503-TR-024,1.98,1.88,0.1,True,1.051,8,N/A,G&A travel line,44.0,31-60,Delaware,135352.99,-2022296.6168
