month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-066,14.69,14.45,0.24,True,1.016,0,N/A,Operations travel line,57.0,31-60,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-061,14.34,13.37,0.97,True,1.073,0,N/A,Operations travel line,,,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-064,13.25,12.94,0.31,True,1.024,0,N/A,Operations travel line,,,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-004,12.9,11.87,1.03,True,1.087,0,N/A,Operations travel line,,,Oregon,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-071,11.21,10.48,0.73,True,1.069,0,N/A,Operations travel line,,,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-080,10.37,10.14,0.23,True,1.023,0,N/A,Operations travel line,,,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-003,10.19,10.03,0.16,True,1.016,0,N/A,Operations travel line,,,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-019,9.98,9.52,0.46,True,1.048,0,N/A,Operations travel line,,,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-022,9.53,8.76,0.77,True,1.088,0,N/A,Operations travel line,33.0,31-60,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-041,9.43,8.8,0.63,True,1.071,0,N/A,Operations travel line,,,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-040,9.15,8.97,0.18,True,1.02,0,N/A,Operations travel line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-033,9.11,9.02,0.09,True,1.01,0,N/A,Operations travel line,,,Oklahoma,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-032,8.51,7.95,0.56,True,1.071,0,N/A,Operations travel line,20.0,0-30,Indiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-034,8.51,8.43,0.08,True,1.01,0,N/A,Operations travel line,,,New Hampshire,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-059,8.51,8.19,0.32,True,1.039,0,N/A,Operations travel line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-013,8.12,7.71,0.41,True,1.053,0,N/A,Operations travel line,,,Maine,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-031,7.24,7.01,0.23,True,1.033,0,N/A,Operations travel line,,,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-035,7.11,6.89,0.22,True,1.031,0,N/A,Operations travel line,0.0,0-30,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-046,6.81,6.3,0.51,True,1.082,0,N/A,Operations travel line,,,Maine,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-011,6.75,6.31,0.44,True,1.07,0,N/A,Operations travel line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-062,6.74,6.67,0.07,True,1.01,0,N/A,Operations travel line,,,Wisconsin,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-058,6.26,5.75,0.51,True,1.089,0,N/A,Operations travel line,,,Michigan,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-002,5.9,5.82,0.08,True,1.014,0,N/A,Operations travel line,13.0,0-30,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-051,5.86,5.36,0.5,True,1.093,0,N/A,Operations travel line,44.0,31-60,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-029,5.74,5.5,0.24,True,1.043,0,N/A,Operations travel line,24.0,0-30,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-048,5.49,5.18,0.31,True,1.061,0,N/A,Operations travel line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-081,5.35,5.3,0.05,True,1.01,0,N/A,Operations travel line,35.0,31-60,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-042,5.22,4.61,0.61,True,1.132,0,N/A,Operations travel line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-044,5.09,4.85,0.24,True,1.049,0,N/A,Operations travel line,,,South Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-082,4.91,4.86,0.05,True,1.01,0,N/A,Operations travel line,43.0,31-60,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-069,4.89,4.58,0.31,True,1.068,0,N/A,Operations travel line,,,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-079,4.68,4.63,0.05,True,1.01,0,N/A,Operations travel line,0.0,0-30,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-084,4.28,4.18,0.1,True,1.025,0,N/A,Operations travel line,,,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-015,4.22,3.84,0.38,True,1.098,0,N/A,Operations travel line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-026,3.93,3.68,0.25,True,1.069,0,N/A,Operations travel line,,,South Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-060,3.83,3.71,0.12,True,1.032,0,N/A,Operations travel line,2.0,0-30,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-037,3.74,3.38,0.36,True,1.108,0,N/A,Operations travel line,16.0,0-30,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-008,3.59,3.38,0.21,True,1.062,0,N/A,Operations travel line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-085,3.5,3.12,0.38,True,1.122,0,N/A,Operations travel line,,,South Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-057,3.26,2.93,0.33,True,1.113,0,N/A,Operations travel line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-054,3.13,2.96,0.17,True,1.057,0,N/A,Operations travel line,,,Georgia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-083,2.71,2.49,0.22,True,1.091,0,N/A,Operations travel line,11.0,0-30,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-018,2.48,2.42,0.06,True,1.026,0,N/A,Operations travel line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-001,2.39,2.25,0.14,True,1.061,0,N/A,Operations travel line,,,Arkansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-049,2.28,2.19,0.09,True,1.04,0,N/A,Operations travel line,46.0,31-60,Georgia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-039,2.13,2.0,0.13,True,1.064,0,N/A,Operations travel line,32.0,31-60,Wyoming,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-068,2.06,1.96,0.1,True,1.053,0,N/A,Operations travel line,,,Georgia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-072,2.02,1.85,0.17,True,1.09,0,N/A,Operations travel line,18.0,0-30,Kentucky,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-090,2.02,1.94,0.08,True,1.043,0,N/A,Operations travel line,,,Alabama,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-010,1.93,1.91,0.02,True,1.01,0,N/A,Operations travel line,39.0,31-60,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-038,1.88,1.78,0.1,True,1.058,0,N/A,Operations travel line,,,Alabama,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-065,1.85,1.73,0.12,True,1.066,0,N/A,Operations travel line,22.0,0-30,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-078,1.68,1.61,0.07,True,1.043,0,N/A,Operations travel line,,,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-077,1.61,1.51,0.1,True,1.069,0,N/A,Operations travel line,,,Louisiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-055,1.54,1.52,0.02,True,1.01,0,N/A,Operations travel line,,,Connecticut,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-005,1.46,1.43,0.03,True,1.018,0,N/A,Operations travel line,0.0,0-30,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-067,1.46,1.45,0.01,True,1.01,0,N/A,Operations travel line,32.0,31-60,Arizona,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-017,1.45,1.36,0.09,True,1.065,0,N/A,Operations travel line,,,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-007,1.43,1.38,0.05,True,1.035,0,N/A,Operations travel line,,,Kansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-028,1.42,1.36,0.06,True,1.041,0,N/A,Operations travel line,46.0,31-60,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-009,1.33,1.23,0.1,True,1.08,0,N/A,Operations travel line,,,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-045,1.3,1.17,0.13,True,1.11,0,N/A,Operations travel line,,,South Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-073,1.14,1.12,0.02,True,1.015,0,N/A,Operations travel line,17.0,0-30,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-087,1.13,1.08,0.05,True,1.05,0,N/A,Operations travel line,0.0,0-30,Idaho,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-043,1.11,1.06,0.05,True,1.045,0,N/A,Operations travel line,,,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-088,1.08,1.05,0.03,True,1.031,0,N/A,Operations travel line,,,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-020,1.01,0.97,0.04,True,1.04,0,N/A,Operations travel line,,,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-056,0.95,0.88,0.07,True,1.079,0,N/A,Operations travel line,,,Alabama,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-047,0.83,0.82,0.01,True,1.016,0,N/A,Operations travel line,15.0,0-30,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-063,0.81,0.77,0.04,True,1.048,0,N/A,Operations travel line,7.0,0-30,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-025,0.79,0.74,0.05,True,1.071,0,N/A,Operations travel line,14.0,0-30,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-052,0.6,0.55,0.05,True,1.097,0,N/A,Operations travel line,,,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-036,0.42,0.39,0.03,True,1.077,0,N/A,Operations travel line,,,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-030,0.4,0.38,0.02,True,1.06,0,N/A,Operations travel line,19.0,0-30,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-050,0.4,0.37,0.03,True,1.078,0,N/A,Operations travel line,,,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Uber,E-202502-TR-023,0.36,0.35,0.01,True,1.028,0,N/A,Operations travel line,,,Idaho,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-006,0.33,0.3,0.03,True,1.102,0,N/A,Operations travel line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Delta,E-202502-TR-089,0.33,0.32,0.01,True,1.023,0,N/A,Operations travel line,,,New Mexico,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-070,0.3,0.3,0.0,True,1.014,0,N/A,Operations travel line,,,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,United,E-202502-TR-074,0.27,0.25,0.02,True,1.102,0,N/A,Operations travel line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-091,0.27,0.26,0.01,True,1.036,0,N/A,Operations travel line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-016,0.25,0.24,0.01,True,1.033,0,N/A,Operations travel line,13.0,0-30,Connecticut,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-086,0.23,0.22,0.01,True,1.044,0,N/A,Operations travel line,2.0,0-30,Indiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-076,0.13,0.12,0.01,True,1.041,0,N/A,Operations travel line,27.0,0-30,Michigan,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-075,0.11,0.11,0.0,True,1.046,0,N/A,Operations travel line,0.0,0-30,Kansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Lyft,E-202502-TR-014,0.09,0.09,0.0,True,1.045,0,N/A,Operations travel line,,,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Marriott,E-202502-TR-012,0.08,0.08,0.0,True,1.034,0,N/A,Operations travel line,32.0,31-60,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Amex,E-202502-TR-024,0.04,0.04,0.0,True,1.043,0,N/A,Operations travel line,,,Delaware,8000.0,-2042146.9568
