month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-066,11.02,10.59,0.43,True,1.04,0,N/A,HR travel line,,,Pennsylvania,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-061,10.75,10.57,0.18,True,1.017,0,N/A,HR travel line,16.0,0-30,Ohio,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-064,9.93,9.8,0.13,True,1.013,0,N/A,HR travel line,13.0,0-30,Rhode Island,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-004,9.67,9.2,0.47,True,1.051,0,N/A,HR travel line,,,Oregon,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-071,8.41,8.28,0.13,True,1.015,0,N/A,HR travel line,,,Maryland,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-080,7.77,7.43,0.34,True,1.046,0,N/A,HR travel line,25.0,0-30,Rhode Island,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-003,7.64,7.33,0.31,True,1.042,0,N/A,HR travel line,,,Virginia,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-019,7.49,7.15,0.34,True,1.048,0,N/A,HR travel line,,,Minnesota,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-022,7.15,6.53,0.62,True,1.095,0,N/A,HR travel line,28.0,0-30,North Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-041,7.07,6.62,0.45,True,1.068,0,N/A,HR travel line,,,Florida,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-040,6.86,6.51,0.35,True,1.054,0,N/A,HR travel line,,,New York,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-033,6.83,6.21,0.62,True,1.1,0,N/A,HR travel line,24.0,0-30,Oklahoma,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-034,6.39,6.3,0.09,True,1.015,0,N/A,HR travel line,46.0,31-60,New Hampshire,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-032,6.38,6.16,0.22,True,1.036,0,N/A,HR travel line,35.0,31-60,Indiana,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-059,6.38,6.08,0.3,True,1.05,0,N/A,HR travel line,,,Illinois,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-013,6.09,5.64,0.45,True,1.079,0,N/A,HR travel line,,,Maine,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-031,5.43,4.94,0.49,True,1.099,0,N/A,HR travel line,,,North Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-035,5.33,5.07,0.26,True,1.051,0,N/A,HR travel line,10.0,0-30,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-046,5.11,5.02,0.09,True,1.018,0,N/A,HR travel line,,,Maine,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-011,5.06,4.65,0.41,True,1.088,0,N/A,HR travel line,25.0,0-30,Texas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-062,5.05,4.92,0.13,True,1.026,0,N/A,HR travel line,,,Wisconsin,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-058,4.69,4.5,0.19,True,1.042,0,N/A,HR travel line,,,Michigan,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-002,4.43,4.17,0.26,True,1.063,0,N/A,HR travel line,,,Texas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-051,4.39,4.21,0.18,True,1.043,0,N/A,HR travel line,,,New Jersey,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-029,4.31,3.97,0.34,True,1.085,0,N/A,HR travel line,,,Texas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-048,4.12,3.84,0.28,True,1.073,0,N/A,HR travel line,,,Illinois,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-081,4.01,3.7,0.31,True,1.083,0,N/A,HR travel line,,,Maryland,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-042,3.91,3.7,0.21,True,1.058,0,N/A,HR travel line,44.0,31-60,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-044,3.82,3.54,0.28,True,1.08,0,N/A,HR travel line,4.0,0-30,South Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-082,3.69,3.6,0.09,True,1.026,0,N/A,HR travel line,28.0,0-30,Texas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-069,3.67,3.49,0.18,True,1.051,0,N/A,HR travel line,,,Ohio,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-079,3.51,3.34,0.17,True,1.051,0,N/A,HR travel line,22.0,0-30,Utah,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-084,3.21,3.05,0.16,True,1.051,0,N/A,HR travel line,32.0,31-60,Florida,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-015,3.16,2.9,0.26,True,1.091,0,N/A,HR travel line,20.0,0-30,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-026,2.95,2.79,0.16,True,1.057,0,N/A,HR travel line,,,South Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-060,2.87,2.72,0.15,True,1.056,0,N/A,HR travel line,,,New Jersey,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-037,2.8,2.72,0.08,True,1.029,0,N/A,HR travel line,,,Texas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-008,2.7,2.47,0.23,True,1.093,0,N/A,HR travel line,,,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-085,2.63,2.5,0.13,True,1.051,0,N/A,HR travel line,20.0,0-30,South Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-057,2.45,2.32,0.13,True,1.058,0,N/A,HR travel line,24.0,0-30,Illinois,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-054,2.35,2.2,0.15,True,1.068,0,N/A,HR travel line,,,Georgia,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-083,2.03,1.88,0.15,True,1.082,0,N/A,HR travel line,,,Illinois,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-018,1.86,1.7,0.16,True,1.093,0,N/A,HR travel line,,,New York,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-001,1.79,1.77,0.02,True,1.013,0,N/A,HR travel line,,,Arkansas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-049,1.71,1.62,0.09,True,1.059,0,N/A,HR travel line,,,Georgia,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-039,1.6,1.5,0.1,True,1.064,0,N/A,HR travel line,,,Wyoming,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-068,1.54,1.45,0.09,True,1.06,0,N/A,HR travel line,17.0,0-30,Georgia,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-090,1.52,1.41,0.11,True,1.075,0,N/A,HR travel line,,,Alabama,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-072,1.51,1.43,0.08,True,1.059,0,N/A,HR travel line,57.0,31-60,Kentucky,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-010,1.45,1.38,0.07,True,1.048,0,N/A,HR travel line,,,Pennsylvania,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-038,1.41,1.29,0.12,True,1.091,0,N/A,HR travel line,,,Alabama,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-065,1.39,1.27,0.12,True,1.091,0,N/A,HR travel line,,,Utah,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-078,1.26,1.18,0.08,True,1.069,0,N/A,HR travel line,,,Minnesota,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-077,1.21,1.12,0.09,True,1.079,0,N/A,HR travel line,,,Louisiana,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-055,1.16,1.06,0.1,True,1.099,0,N/A,HR travel line,,,Connecticut,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-005,1.09,1.03,0.06,True,1.054,0,N/A,HR travel line,,,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-017,1.09,1.04,0.05,True,1.048,0,N/A,HR travel line,,,Minnesota,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-067,1.09,1.07,0.02,True,1.016,0,N/A,HR travel line,,,Arizona,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-007,1.07,1.05,0.02,True,1.019,0,N/A,HR travel line,,,Kansas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-028,1.07,1.01,0.06,True,1.062,0,N/A,HR travel line,28.0,0-30,North Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-009,1.0,0.96,0.04,True,1.046,0,N/A,HR travel line,0.0,0-30,Utah,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Hilton,E-202505-TR-045,0.97,0.89,0.08,True,1.088,0,N/A,HR travel line,28.0,0-30,South Carolina,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-073,0.86,0.81,0.05,True,1.062,0,N/A,HR travel line,,,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-087,0.85,0.79,0.06,True,1.07,0,N/A,HR travel line,2.0,0-30,Idaho,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-043,0.83,0.79,0.04,True,1.056,0,N/A,HR travel line,,,New Jersey,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-088,0.81,0.75,0.06,True,1.082,0,N/A,HR travel line,24.0,0-30,Maryland,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-020,0.76,0.7,0.06,True,1.081,0,N/A,HR travel line,30.0,0-30,Tennessee,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-056,0.71,0.68,0.03,True,1.038,0,N/A,HR travel line,23.0,0-30,Alabama,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-047,0.62,0.61,0.01,True,1.022,0,N/A,HR travel line,,,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-063,0.61,0.59,0.02,True,1.035,0,N/A,HR travel line,,,Minnesota,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-025,0.59,0.57,0.02,True,1.043,0,N/A,HR travel line,,,Utah,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-052,0.45,0.45,0.0,True,1.01,0,N/A,HR travel line,,,Rhode Island,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-036,0.32,0.32,0.0,True,1.01,0,N/A,HR travel line,7.0,0-30,Ohio,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-030,0.3,0.28,0.02,True,1.06,0,N/A,HR travel line,33.0,31-60,Ohio,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-050,0.3,0.29,0.01,True,1.033,0,N/A,HR travel line,5.0,0-30,Rhode Island,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Uber,E-202505-TR-023,0.27,0.26,0.01,True,1.037,0,N/A,HR travel line,36.0,31-60,Idaho,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-006,0.25,0.24,0.01,True,1.045,0,N/A,HR travel line,,,California,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Delta,E-202505-TR-089,0.24,0.23,0.01,True,1.048,0,N/A,HR travel line,9.0,0-30,New Mexico,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-070,0.22,0.21,0.01,True,1.05,0,N/A,HR travel line,,,Tennessee,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,United,E-202505-TR-074,0.2,0.2,0.0,True,1.016,0,N/A,HR travel line,3.0,0-30,Washington,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-091,0.2,0.2,0.0,True,1.01,0,N/A,HR travel line,9.0,0-30,Illinois,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-016,0.19,0.17,0.02,True,1.109,0,N/A,HR travel line,28.0,0-30,Connecticut,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-086,0.17,0.15,0.02,True,1.099,0,N/A,HR travel line,19.0,0-30,Indiana,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-076,0.1,0.1,0.0,True,1.025,0,N/A,HR travel line,,,Michigan,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Southwest,E-202505-TR-075,0.08,0.07,0.01,True,1.086,0,N/A,HR travel line,15.0,0-30,Kansas,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Lyft,E-202505-TR-014,0.07,0.07,0.0,True,1.01,0,N/A,HR travel line,,,Ohio,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Marriott,E-202505-TR-012,0.06,0.06,0.0,True,1.066,0,N/A,HR travel line,,,Virginia,3000.0,-2067547.3065999998
2025-05-01,HR,expense,N/A,travel,Travel,Amex,E-202505-TR-024,0.03,0.03,0.0,True,1.01,0,N/A,HR travel line,,,Delaware,3000.0,-2067547.3065999998
