month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Engineering,expense,N/A,software,Software,Figma,E-202502-SO-130,540.88,481.21,59.67,True,1.124,81,N/A,Engineering software line,,,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,AWS,E-202502-SO-091,514.94,484.33,30.61,True,1.063,81,N/A,Engineering software line,,,Oregon,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GCP,E-202502-SO-107,506.54,473.09,33.45,True,1.071,81,N/A,Engineering software line,10.0,0-30,Kansas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Snowflake,E-202502-SO-056,488.32,469.38,18.94,True,1.04,81,N/A,Engineering software line,28.0,0-30,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,AWS,E-202502-SO-019,465.71,450.81,14.9,True,1.033,81,N/A,Engineering software line,,,Michigan,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Azure,E-202502-SO-135,460.98,431.18,29.8,True,1.069,81,N/A,Engineering software line,15.0,0-30,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GCP,E-202502-SO-044,406.39,386.31,20.08,True,1.052,81,N/A,Engineering software line,8.0,0-30,Oregon,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Atlassian,E-202502-SO-084,360.71,342.61,18.1,True,1.053,81,N/A,Engineering software line,,,Michigan,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Datadog,E-202502-SO-077,321.56,296.47,25.09,True,1.085,81,N/A,Engineering software line,19.0,0-30,Georgia,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,AWS,E-202502-SO-028,297.63,291.22,6.41,True,1.022,81,N/A,Engineering software line,,,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GitHub,E-202502-SO-052,242.94,225.92,17.02,True,1.075,81,N/A,Engineering software line,43.0,31-60,South Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Azure,E-202502-SO-054,223.72,219.23,4.49,True,1.021,81,N/A,Engineering software line,50.0,31-60,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GitHub,E-202502-SO-133,214.85,208.36,6.49,True,1.031,81,N/A,Engineering software line,,,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GCP,E-202502-SO-116,207.25,202.83,4.42,True,1.022,81,N/A,Engineering software line,,,Arizona,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Datadog,E-202502-SO-005,205.98,198.54,7.44,True,1.037,81,N/A,Engineering software line,,,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Snowflake,E-202502-SO-065,164.24,148.28,15.96,True,1.108,81,N/A,Engineering software line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Azure,E-202502-SO-126,157.27,145.18,12.09,True,1.083,81,N/A,Engineering software line,,,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GitHub,E-202502-SO-007,147.3,141.98,5.32,True,1.037,81,N/A,Engineering software line,,,Washington,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Snowflake,E-202502-SO-002,109.72,105.05,4.67,True,1.045,81,N/A,Engineering software line,7.0,0-30,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Datadog,E-202502-SO-050,106.69,102.78,3.91,True,1.038,81,N/A,Engineering software line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GitHub,E-202502-SO-124,53.34,49.96,3.38,True,1.068,81,N/A,Engineering software line,,,Maine,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Datadog,E-202502-SO-122,47.02,45.32,1.7,True,1.038,81,N/A,Engineering software line,26.0,0-30,West Virginia,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,Snowflake,E-202502-SO-110,33.17,31.68,1.49,True,1.047,81,N/A,Engineering software line,7.0,0-30,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,software,Software,GCP,E-202502-SO-134,24.14,22.21,1.93,True,1.087,81,N/A,Engineering software line,,,Washington,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-019,1833.11,1646.71,186.4,True,1.113,81,N/A,Engineering travel line,14.0,0-30,Oklahoma,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-033,1823.81,1730.0,93.81,True,1.054,81,N/A,Engineering travel line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-049,1760.64,1715.64,45.0,True,1.026,81,N/A,Engineering travel line,14.0,0-30,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-052,1711.76,1498.66,213.1,True,1.142,81,N/A,Engineering travel line,,,Pennsylvania,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-007,1627.65,1611.53,16.12,True,1.01,81,N/A,Engineering travel line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-042,1582.7,1492.07,90.63,True,1.061,81,N/A,Engineering travel line,,,Alabama,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-035,1520.31,1435.37,84.94,True,1.059,81,N/A,Engineering travel line,,,Georgia,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-098,1367.78,1260.33,107.45,True,1.085,81,N/A,Engineering travel line,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-068,1317.48,1273.8,43.68,True,1.034,81,N/A,Engineering travel line,,,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-084,1303.01,1239.49,63.52,True,1.051,81,N/A,Engineering travel line,9.0,0-30,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-006,1224.99,1148.85,76.14,True,1.066,81,N/A,Engineering travel line,59.0,31-60,Tennessee,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-059,1165.56,1075.62,89.94,True,1.084,81,N/A,Engineering travel line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-051,1111.21,1042.81,68.4,True,1.066,81,N/A,Engineering travel line,,,Utah,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-013,1095.1,1042.5,52.6,True,1.05,81,N/A,Engineering travel line,24.0,0-30,North Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-060,1064.69,1054.15,10.54,True,1.01,81,N/A,Engineering travel line,,,Washington,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-078,1041.97,960.49,81.48,True,1.085,81,N/A,Engineering travel line,,,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-080,1020.43,1008.22,12.21,True,1.012,81,N/A,Engineering travel line,,,North Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-057,995.04,942.83,52.21,True,1.055,81,N/A,Engineering travel line,0.0,0-30,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-032,794.83,777.06,17.77,True,1.023,81,N/A,Engineering travel line,,,Maine,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-025,781.9,774.16,7.74,True,1.01,81,N/A,Engineering travel line,,,Wyoming,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-040,774.42,719.57,54.85,True,1.076,81,N/A,Engineering travel line,,,Georgia,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-009,756.45,719.25,37.2,True,1.052,81,N/A,Engineering travel line,,,Idaho,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-062,748.72,700.78,47.94,True,1.068,81,N/A,Engineering travel line,,,Michigan,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-053,692.14,659.54,32.6,True,1.049,81,N/A,Engineering travel line,,,Arizona,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-097,676.27,652.06,24.21,True,1.037,81,N/A,Engineering travel line,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-094,669.35,620.68,48.67,True,1.078,81,N/A,Engineering travel line,16.0,0-30,Kansas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-067,657.09,628.42,28.67,True,1.046,81,N/A,Engineering travel line,,,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-004,655.68,639.76,15.92,True,1.025,81,N/A,Engineering travel line,,,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-029,643.67,599.87,43.8,True,1.073,81,N/A,Engineering travel line,17.0,0-30,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-027,642.58,592.53,50.05,True,1.084,81,N/A,Engineering travel line,26.0,0-30,Florida,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-079,630.01,579.51,50.5,True,1.087,81,N/A,Engineering travel line,,,Wisconsin,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-089,621.29,568.58,52.71,True,1.093,81,N/A,Engineering travel line,24.0,0-30,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-044,596.31,526.8,69.51,True,1.132,81,N/A,Engineering travel line,14.0,0-30,Michigan,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-082,590.07,584.23,5.84,True,1.01,81,N/A,Engineering travel line,,,Alaska,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-003,576.22,537.27,38.95,True,1.073,81,N/A,Engineering travel line,6.0,0-30,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-008,545.04,529.36,15.68,True,1.03,81,N/A,Engineering travel line,,,North Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-058,515.16,498.57,16.59,True,1.033,81,N/A,Engineering travel line,,,Kentucky,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-090,478.03,449.11,28.92,True,1.064,81,N/A,Engineering travel line,,,Utah,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-031,461.2,447.31,13.89,True,1.031,81,N/A,Engineering travel line,,,South Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-073,454.02,447.07,6.95,True,1.016,81,N/A,Engineering travel line,,,Idaho,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-075,451.14,431.02,20.12,True,1.047,81,N/A,Engineering travel line,,,New Mexico,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-065,444.72,429.56,15.16,True,1.035,81,N/A,Engineering travel line,32.0,31-60,Utah,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-076,437.55,400.17,37.38,True,1.093,81,N/A,Engineering travel line,,,Alabama,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-050,436.8,399.27,37.53,True,1.094,81,N/A,Engineering travel line,24.0,0-30,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-016,433.94,411.97,21.97,True,1.053,81,N/A,Engineering travel line,33.0,31-60,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-005,432.95,390.09,42.86,True,1.11,81,N/A,Engineering travel line,,,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-095,432.1,420.3,11.8,True,1.028,81,N/A,Engineering travel line,,,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-086,425.75,414.93,10.82,True,1.026,81,N/A,Engineering travel line,27.0,0-30,Colorado,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-070,414.25,395.13,19.12,True,1.048,81,N/A,Engineering travel line,,,Florida,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-037,376.82,354.66,22.16,True,1.062,81,N/A,Engineering travel line,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-039,372.05,333.98,38.07,True,1.114,81,N/A,Engineering travel line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-012,351.17,335.05,16.12,True,1.048,81,N/A,Engineering travel line,33.0,31-60,South Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-026,349.8,323.2,26.6,True,1.082,81,N/A,Engineering travel line,10.0,0-30,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-024,347.73,335.83,11.9,True,1.035,81,N/A,Engineering travel line,,,Alabama,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-020,334.36,327.83,6.53,True,1.02,81,N/A,Engineering travel line,,,New Hampshire,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-045,333.76,319.66,14.1,True,1.044,81,N/A,Engineering travel line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-002,325.35,302.18,23.17,True,1.077,81,N/A,Engineering travel line,,,Connecticut,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-043,323.14,301.67,21.47,True,1.071,81,N/A,Engineering travel line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-030,309.5,295.18,14.32,True,1.049,81,N/A,Engineering travel line,,,South Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-046,297.82,288.9,8.92,True,1.031,81,N/A,Engineering travel line,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-085,293.05,269.91,23.14,True,1.086,81,N/A,Engineering travel line,,,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-038,291.89,288.25,3.64,True,1.013,81,N/A,Engineering travel line,34.0,31-60,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-028,284.36,273.59,10.77,True,1.039,81,N/A,Engineering travel line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-100,271.97,269.28,2.69,True,1.01,81,N/A,Engineering travel line,43.0,31-60,Florida,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-001,269.87,250.58,19.29,True,1.077,81,N/A,Engineering travel line,36.0,31-60,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-066,267.22,264.57,2.65,True,1.01,81,N/A,Engineering travel line,,,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-093,261.24,236.66,24.58,True,1.104,81,N/A,Engineering travel line,46.0,31-60,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-055,256.96,254.42,2.54,True,1.01,81,N/A,Engineering travel line,,,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-088,242.43,235.75,6.68,True,1.028,81,N/A,Engineering travel line,,,Oregon,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-101,237.46,212.31,25.15,True,1.118,81,N/A,Engineering travel line,47.0,31-60,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-017,237.42,231.87,5.55,True,1.024,81,N/A,Engineering travel line,,,North Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-047,233.04,230.73,2.31,True,1.01,81,N/A,Engineering travel line,,,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-069,232.43,220.23,12.2,True,1.055,81,N/A,Engineering travel line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-034,222.94,207.72,15.22,True,1.073,81,N/A,Engineering travel line,,,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-041,219.61,208.99,10.62,True,1.051,81,N/A,Engineering travel line,29.0,0-30,Connecticut,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-010,218.48,201.07,17.41,True,1.087,81,N/A,Engineering travel line,,,Delaware,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-022,197.38,185.32,12.06,True,1.065,81,N/A,Engineering travel line,,,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-054,193.49,191.07,2.42,True,1.013,81,N/A,Engineering travel line,,,Georgia,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-083,180.9,172.73,8.17,True,1.047,81,N/A,Engineering travel line,,,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-099,174.33,159.95,14.38,True,1.09,81,N/A,Engineering travel line,,,Ohio,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-015,170.94,164.53,6.41,True,1.039,81,N/A,Engineering travel line,,,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-102,162.53,152.69,9.84,True,1.064,81,N/A,Engineering travel line,19.0,0-30,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-087,127.11,125.46,1.65,True,1.013,81,N/A,Engineering travel line,,,Massachusetts,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-021,119.58,114.3,5.28,True,1.046,81,N/A,Engineering travel line,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-072,90.78,87.36,3.42,True,1.039,81,N/A,Engineering travel line,,,Indiana,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-096,87.32,82.86,4.46,True,1.054,81,N/A,Engineering travel line,2.0,0-30,New Mexico,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Delta,E-202502-TR-081,72.49,71.77,0.72,True,1.01,81,N/A,Engineering travel line,,,Oregon,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Lyft,E-202502-TR-014,62.13,56.68,5.45,True,1.096,81,N/A,Engineering travel line,,,North Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-063,61.31,56.93,4.38,True,1.077,81,N/A,Engineering travel line,13.0,0-30,Louisiana,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-011,58.46,57.18,1.28,True,1.022,81,N/A,Engineering travel line,31.0,31-60,Utah,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-036,51.13,50.29,0.84,True,1.017,81,N/A,Engineering travel line,25.0,0-30,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-056,43.49,43.06,0.43,True,1.01,81,N/A,Engineering travel line,,,Tennessee,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-077,38.95,36.44,2.51,True,1.069,81,N/A,Engineering travel line,51.0,31-60,Illinois,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-064,30.47,28.99,1.48,True,1.051,81,N/A,Engineering travel line,,,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-018,19.83,18.72,1.11,True,1.059,81,N/A,Engineering travel line,,,Indiana,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Hilton,E-202502-TR-061,16.52,16.36,0.16,True,1.01,81,N/A,Engineering travel line,16.0,0-30,Kansas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Marriott,E-202502-TR-092,13.8,13.06,0.74,True,1.057,81,N/A,Engineering travel line,34.0,31-60,Maine,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-023,13.03,11.95,1.08,True,1.09,81,N/A,Engineering travel line,15.0,0-30,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Amex,E-202502-TR-048,10.24,9.95,0.29,True,1.029,81,N/A,Engineering travel line,,,Wisconsin,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,United,E-202502-TR-074,5.69,5.52,0.17,True,1.031,81,N/A,Engineering travel line,,,Maryland,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Southwest,E-202502-TR-091,5.64,5.09,0.55,True,1.109,81,N/A,Engineering travel line,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,expense,N/A,travel,Travel,Uber,E-202502-TR-071,1.18,1.15,0.03,True,1.029,81,N/A,Engineering travel line,10.0,0-30,South Carolina,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 321,R-202502-AD-007,17151.12,,,,,81,N/A,Allocated influenced revenue,,,Kentucky,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 338,R-202502-AD-002,12838.11,,,,,81,N/A,Allocated influenced revenue,,,Idaho,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 310,R-202502-AD-001,12018.62,,,,,81,N/A,Allocated influenced revenue,,,Kentucky,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 389,R-202502-AD-022,10024.12,,,,,81,N/A,Allocated influenced revenue,,,New Mexico,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 273,R-202502-AD-012,8814.6,,,,,81,N/A,Allocated influenced revenue,,,Michigan,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 060,R-202502-AD-005,7992.92,,,,,81,N/A,Allocated influenced revenue,,,Colorado,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 324,R-202502-AD-006,7528.63,,,,,81,N/A,Allocated influenced revenue,,,Maine,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 028,R-202502-AD-041,7269.8,,,,,81,N/A,Allocated influenced revenue,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 345,R-202502-AD-040,6963.26,,,,,81,N/A,Allocated influenced revenue,,,Virginia,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 140,R-202502-AD-023,6755.53,,,,,81,N/A,Allocated influenced revenue,,,Washington,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 095,R-202502-AD-031,6731.83,,,,,81,N/A,Allocated influenced revenue,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 243,R-202502-AD-014,6444.29,,,,,81,N/A,Allocated influenced revenue,,,Oregon,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 066,R-202502-AD-011,6228.56,,,,,81,N/A,Allocated influenced revenue,,,Arkansas,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 033,R-202502-AD-020,6214.71,,,,,81,N/A,Allocated influenced revenue,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 357,R-202502-AD-042,5981.82,,,,,81,N/A,Allocated influenced revenue,,,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 321,R-202502-AD-009,5438.41,,,,,81,N/A,Allocated influenced revenue,,,Kentucky,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 011,R-202502-AD-018,4684.97,,,,,81,N/A,Allocated influenced revenue,,,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 184,R-202502-AD-038,4444.03,,,,,81,N/A,Allocated influenced revenue,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 230,R-202502-AD-032,3860.95,,,,,81,N/A,Allocated influenced revenue,,,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 065,R-202502-AD-029,3428.95,,,,,81,N/A,Allocated influenced revenue,,,Iowa,1674326.53,-2042146.9568
