month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-027,120.3,115.23,5.07,True,1.044,6,N/A,IT travel line,4.0,0-30,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-053,83.94,80.41,3.53,True,1.044,6,N/A,IT travel line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-021,78.48,75.42,3.06,True,1.041,6,N/A,IT travel line,39.0,31-60,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-066,65.62,60.56,5.06,True,1.084,6,N/A,IT travel line,,,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-061,64.03,59.73,4.3,True,1.072,6,N/A,IT travel line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-064,59.16,58.23,0.93,True,1.016,6,N/A,IT travel line,43.0,31-60,Rhode Island,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-004,57.61,55.1,2.51,True,1.046,6,N/A,IT travel line,14.0,0-30,Oregon,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-071,50.08,47.92,2.16,True,1.045,6,N/A,IT travel line,,,Maryland,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-080,46.29,45.04,1.25,True,1.028,6,N/A,IT travel line,20.0,0-30,Rhode Island,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-003,45.51,41.88,3.63,True,1.087,6,N/A,IT travel line,14.0,0-30,Virginia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-019,44.58,42.79,1.79,True,1.042,6,N/A,IT travel line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-022,42.58,40.63,1.95,True,1.048,6,N/A,IT travel line,29.0,0-30,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-041,42.11,41.23,0.88,True,1.021,6,N/A,IT travel line,,,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-040,40.84,37.71,3.13,True,1.083,6,N/A,IT travel line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-033,40.67,39.43,1.24,True,1.032,6,N/A,IT travel line,,,Oklahoma,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-034,38.02,33.83,4.19,True,1.124,6,N/A,IT travel line,,,New Hampshire,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-032,38.01,36.02,1.99,True,1.055,6,N/A,IT travel line,,,Indiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-059,37.98,35.93,2.05,True,1.057,6,N/A,IT travel line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-013,36.26,34.1,2.16,True,1.063,6,N/A,IT travel line,,,Maine,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-031,32.35,32.03,0.32,True,1.01,6,N/A,IT travel line,,,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-035,31.75,29.44,2.31,True,1.078,6,N/A,IT travel line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-046,30.43,29.32,1.11,True,1.038,6,N/A,IT travel line,15.0,0-30,Maine,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-011,30.16,27.1,3.06,True,1.113,6,N/A,IT travel line,30.0,0-30,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-062,30.08,28.88,1.2,True,1.041,6,N/A,IT travel line,17.0,0-30,Wisconsin,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-058,27.95,26.33,1.62,True,1.062,6,N/A,IT travel line,50.0,31-60,Michigan,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-002,26.35,25.91,0.44,True,1.017,6,N/A,IT travel line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-051,26.16,25.05,1.11,True,1.044,6,N/A,IT travel line,,,New Jersey,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-029,25.65,24.98,0.67,True,1.027,6,N/A,IT travel line,8.0,0-30,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-048,24.53,23.08,1.45,True,1.063,6,N/A,IT travel line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-081,23.9,21.25,2.65,True,1.125,6,N/A,IT travel line,14.0,0-30,Maryland,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-042,23.31,21.89,1.42,True,1.065,6,N/A,IT travel line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-044,22.73,22.0,0.73,True,1.033,6,N/A,IT travel line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-082,21.95,20.56,1.39,True,1.068,6,N/A,IT travel line,12.0,0-30,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-069,21.84,20.34,1.5,True,1.074,6,N/A,IT travel line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-079,20.91,19.19,1.72,True,1.09,6,N/A,IT travel line,6.0,0-30,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-084,19.12,17.93,1.19,True,1.066,6,N/A,IT travel line,18.0,0-30,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-015,18.83,18.38,0.45,True,1.025,6,N/A,IT travel line,1.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-026,17.56,16.71,0.85,True,1.051,6,N/A,IT travel line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-060,17.12,16.26,0.86,True,1.053,6,N/A,IT travel line,37.0,31-60,New Jersey,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-037,16.7,15.94,0.76,True,1.048,6,N/A,IT travel line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-008,16.05,14.8,1.25,True,1.084,6,N/A,IT travel line,24.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-085,15.64,15.2,0.44,True,1.029,6,N/A,IT travel line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-057,14.56,13.82,0.74,True,1.053,6,N/A,IT travel line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-054,13.98,13.78,0.2,True,1.015,6,N/A,IT travel line,,,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-083,12.1,11.7,0.4,True,1.034,6,N/A,IT travel line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-018,11.09,10.32,0.77,True,1.075,6,N/A,IT travel line,23.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-001,10.66,10.49,0.17,True,1.016,6,N/A,IT travel line,0.0,0-30,Arkansas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-049,10.19,9.61,0.58,True,1.061,6,N/A,IT travel line,,,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-039,9.51,8.72,0.79,True,1.09,6,N/A,IT travel line,8.0,0-30,Wyoming,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-068,9.18,8.46,0.72,True,1.085,6,N/A,IT travel line,8.0,0-30,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-090,9.04,8.46,0.58,True,1.069,6,N/A,IT travel line,,,Alabama,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-072,9.01,8.34,0.67,True,1.08,6,N/A,IT travel line,,,Kentucky,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-010,8.61,8.01,0.6,True,1.075,6,N/A,IT travel line,38.0,31-60,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-038,8.41,7.98,0.43,True,1.053,6,N/A,IT travel line,,,Alabama,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-065,8.27,7.92,0.35,True,1.044,6,N/A,IT travel line,24.0,0-30,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-078,7.5,7.43,0.07,True,1.01,6,N/A,IT travel line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-077,7.18,6.96,0.22,True,1.031,6,N/A,IT travel line,2.0,0-30,Louisiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-055,6.89,6.72,0.17,True,1.025,6,N/A,IT travel line,,,Connecticut,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-005,6.51,6.13,0.38,True,1.062,6,N/A,IT travel line,6.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-067,6.51,6.04,0.47,True,1.077,6,N/A,IT travel line,,,Arizona,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-017,6.48,6.0,0.48,True,1.08,6,N/A,IT travel line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-007,6.38,6.1,0.28,True,1.047,6,N/A,IT travel line,,,Kansas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-028,6.34,6.1,0.24,True,1.039,6,N/A,IT travel line,,,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-009,5.93,5.53,0.4,True,1.072,6,N/A,IT travel line,0.0,0-30,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Hilton,E-202507-TR-045,5.8,5.42,0.38,True,1.07,6,N/A,IT travel line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-073,5.1,4.74,0.36,True,1.075,6,N/A,IT travel line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-087,5.05,4.77,0.28,True,1.059,6,N/A,IT travel line,,,Idaho,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-043,4.97,4.83,0.14,True,1.03,6,N/A,IT travel line,13.0,0-30,New Jersey,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-088,4.82,4.75,0.07,True,1.014,6,N/A,IT travel line,,,Maryland,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-020,4.51,4.28,0.23,True,1.054,6,N/A,IT travel line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-056,4.24,4.2,0.04,True,1.01,6,N/A,IT travel line,,,Alabama,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-047,3.7,3.44,0.26,True,1.075,6,N/A,IT travel line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-063,3.62,3.54,0.08,True,1.023,6,N/A,IT travel line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-025,3.52,3.34,0.18,True,1.053,6,N/A,IT travel line,10.0,0-30,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-052,2.69,2.55,0.14,True,1.055,6,N/A,IT travel line,,,Rhode Island,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-036,1.89,1.82,0.07,True,1.037,6,N/A,IT travel line,48.0,31-60,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-030,1.78,1.67,0.11,True,1.063,6,N/A,IT travel line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-050,1.78,1.73,0.05,True,1.029,6,N/A,IT travel line,,,Rhode Island,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Uber,E-202507-TR-023,1.61,1.52,0.09,True,1.062,6,N/A,IT travel line,18.0,0-30,Idaho,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-006,1.47,1.38,0.09,True,1.066,6,N/A,IT travel line,27.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Delta,E-202507-TR-089,1.46,1.38,0.08,True,1.054,6,N/A,IT travel line,,,New Mexico,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-070,1.34,1.22,0.12,True,1.099,6,N/A,IT travel line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-091,1.2,1.11,0.09,True,1.077,6,N/A,IT travel line,11.0,0-30,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,United,E-202507-TR-074,1.19,1.15,0.04,True,1.031,6,N/A,IT travel line,7.0,0-30,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-016,1.13,1.09,0.04,True,1.033,6,N/A,IT travel line,,,Connecticut,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-086,1.02,1.01,0.01,True,1.01,6,N/A,IT travel line,40.0,31-60,Indiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-076,0.58,0.54,0.04,True,1.079,6,N/A,IT travel line,0.0,0-30,Michigan,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Southwest,E-202507-TR-075,0.5,0.44,0.06,True,1.127,6,N/A,IT travel line,,,Kansas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Lyft,E-202507-TR-014,0.42,0.4,0.02,True,1.056,6,N/A,IT travel line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Marriott,E-202507-TR-012,0.35,0.34,0.01,True,1.023,6,N/A,IT travel line,6.0,0-30,Virginia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,travel,Travel,Amex,E-202507-TR-024,0.17,0.17,0.0,True,1.01,6,N/A,IT travel line,6.0,0-30,Delaware,89322.46,-2107908.1479999996
