month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-021,13.08,12.15,0.93,True,1.077,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-066,10.94,10.18,0.76,True,1.075,0,N/A,HR travel line,,,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-061,10.67,10.41,0.26,True,1.025,0,N/A,HR travel line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-064,9.86,9.44,0.42,True,1.044,0,N/A,HR travel line,24.0,0-30,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-004,9.6,8.98,0.62,True,1.069,0,N/A,HR travel line,10.0,0-30,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-071,8.35,7.73,0.62,True,1.081,0,N/A,HR travel line,26.0,0-30,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-080,7.72,7.36,0.36,True,1.049,0,N/A,HR travel line,0.0,0-30,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-003,7.59,7.28,0.31,True,1.043,0,N/A,HR travel line,,,Virginia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-019,7.43,7.25,0.18,True,1.025,0,N/A,HR travel line,,,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-022,7.1,6.82,0.28,True,1.041,0,N/A,HR travel line,21.0,0-30,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-041,7.02,6.95,0.07,True,1.011,0,N/A,HR travel line,37.0,31-60,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-040,6.81,6.48,0.33,True,1.051,0,N/A,HR travel line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-033,6.78,6.32,0.46,True,1.073,0,N/A,HR travel line,,,Oklahoma,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-032,6.34,5.86,0.48,True,1.082,0,N/A,HR travel line,,,Indiana,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-034,6.34,6.28,0.06,True,1.01,0,N/A,HR travel line,0.0,0-30,New Hampshire,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-059,6.33,6.01,0.32,True,1.052,0,N/A,HR travel line,29.0,0-30,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-013,6.04,5.79,0.25,True,1.043,0,N/A,HR travel line,,,Maine,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-031,5.39,5.27,0.12,True,1.023,0,N/A,HR travel line,14.0,0-30,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-035,5.29,5.05,0.24,True,1.047,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-046,5.07,4.75,0.32,True,1.067,0,N/A,HR travel line,5.0,0-30,Maine,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-011,5.03,4.75,0.28,True,1.058,0,N/A,HR travel line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-062,5.02,4.97,0.05,True,1.01,0,N/A,HR travel line,27.0,0-30,Wisconsin,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-058,4.66,4.44,0.22,True,1.05,0,N/A,HR travel line,,,Michigan,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-002,4.39,3.97,0.42,True,1.107,0,N/A,HR travel line,26.0,0-30,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-051,4.36,4.11,0.25,True,1.062,0,N/A,HR travel line,,,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-029,4.28,4.0,0.28,True,1.071,0,N/A,HR travel line,16.0,0-30,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-048,4.09,3.87,0.22,True,1.057,0,N/A,HR travel line,,,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-081,3.99,3.73,0.26,True,1.07,0,N/A,HR travel line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-042,3.89,3.49,0.4,True,1.113,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-044,3.79,3.58,0.21,True,1.058,0,N/A,HR travel line,,,South Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-082,3.66,3.54,0.12,True,1.034,0,N/A,HR travel line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-069,3.64,3.51,0.13,True,1.038,0,N/A,HR travel line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-079,3.49,3.28,0.21,True,1.064,0,N/A,HR travel line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-084,3.19,3.1,0.09,True,1.028,0,N/A,HR travel line,,,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-015,3.14,2.93,0.21,True,1.07,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-026,2.93,2.88,0.05,True,1.019,0,N/A,HR travel line,4.0,0-30,South Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-060,2.85,2.64,0.21,True,1.08,0,N/A,HR travel line,30.0,0-30,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-037,2.78,2.69,0.09,True,1.035,0,N/A,HR travel line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-008,2.68,2.55,0.13,True,1.053,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-085,2.61,2.46,0.15,True,1.063,0,N/A,HR travel line,,,South Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-057,2.43,2.19,0.24,True,1.109,0,N/A,HR travel line,27.0,0-30,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-054,2.33,2.11,0.22,True,1.105,0,N/A,HR travel line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-083,2.02,1.96,0.06,True,1.03,0,N/A,HR travel line,,,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-018,1.85,1.73,0.12,True,1.068,0,N/A,HR travel line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-001,1.78,1.72,0.06,True,1.037,0,N/A,HR travel line,,,Arkansas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-049,1.7,1.54,0.16,True,1.103,0,N/A,HR travel line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-039,1.59,1.57,0.02,True,1.01,0,N/A,HR travel line,,,Wyoming,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-068,1.53,1.51,0.02,True,1.016,0,N/A,HR travel line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-090,1.51,1.46,0.05,True,1.034,0,N/A,HR travel line,36.0,31-60,Alabama,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-072,1.5,1.48,0.02,True,1.013,0,N/A,HR travel line,,,Kentucky,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-010,1.44,1.36,0.08,True,1.058,0,N/A,HR travel line,27.0,0-30,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-038,1.4,1.37,0.03,True,1.023,0,N/A,HR travel line,9.0,0-30,Alabama,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-065,1.38,1.28,0.1,True,1.079,0,N/A,HR travel line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-078,1.25,1.18,0.07,True,1.064,0,N/A,HR travel line,,,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-077,1.2,1.13,0.07,True,1.064,0,N/A,HR travel line,,,Louisiana,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-055,1.15,1.06,0.09,True,1.088,0,N/A,HR travel line,,,Connecticut,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-005,1.09,1.04,0.05,True,1.05,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-017,1.08,1.06,0.02,True,1.02,0,N/A,HR travel line,21.0,0-30,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-067,1.08,1.07,0.01,True,1.01,0,N/A,HR travel line,0.0,0-30,Arizona,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-007,1.06,1.02,0.04,True,1.039,0,N/A,HR travel line,,,Kansas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-028,1.06,1.05,0.01,True,1.013,0,N/A,HR travel line,,,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-009,0.99,0.94,0.05,True,1.055,0,N/A,HR travel line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-045,0.97,0.91,0.06,True,1.064,0,N/A,HR travel line,,,South Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-073,0.85,0.84,0.01,True,1.01,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-087,0.84,0.76,0.08,True,1.103,0,N/A,HR travel line,,,Idaho,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-043,0.83,0.75,0.08,True,1.102,0,N/A,HR travel line,,,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-088,0.8,0.76,0.04,True,1.058,0,N/A,HR travel line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-020,0.75,0.7,0.05,True,1.075,0,N/A,HR travel line,21.0,0-30,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-056,0.71,0.68,0.03,True,1.05,0,N/A,HR travel line,,,Alabama,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-047,0.62,0.61,0.01,True,1.014,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-063,0.6,0.56,0.04,True,1.07,0,N/A,HR travel line,12.0,0-30,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-025,0.59,0.58,0.01,True,1.025,0,N/A,HR travel line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-052,0.45,0.42,0.03,True,1.064,0,N/A,HR travel line,,,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-036,0.31,0.31,0.0,True,1.01,0,N/A,HR travel line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-030,0.3,0.29,0.01,True,1.045,0,N/A,HR travel line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-050,0.3,0.28,0.02,True,1.058,0,N/A,HR travel line,,,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Uber,E-202503-TR-023,0.27,0.26,0.01,True,1.043,0,N/A,HR travel line,,,Idaho,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-006,0.25,0.24,0.01,True,1.035,0,N/A,HR travel line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Delta,E-202503-TR-089,0.24,0.22,0.02,True,1.083,0,N/A,HR travel line,23.0,0-30,New Mexico,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-070,0.22,0.21,0.01,True,1.055,0,N/A,HR travel line,39.0,31-60,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,United,E-202503-TR-074,0.2,0.19,0.01,True,1.034,0,N/A,HR travel line,22.0,0-30,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-091,0.2,0.2,0.0,True,1.01,0,N/A,HR travel line,30.0,0-30,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-016,0.19,0.18,0.01,True,1.078,0,N/A,HR travel line,,,Connecticut,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-086,0.17,0.16,0.01,True,1.069,0,N/A,HR travel line,,,Indiana,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-076,0.1,0.09,0.01,True,1.056,0,N/A,HR travel line,,,Michigan,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-075,0.08,0.08,0.0,True,1.054,0,N/A,HR travel line,40.0,31-60,Kansas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Lyft,E-202503-TR-014,0.07,0.07,0.0,True,1.075,0,N/A,HR travel line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Marriott,E-202503-TR-012,0.06,0.06,0.0,True,1.062,0,N/A,HR travel line,,,Virginia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Amex,E-202503-TR-024,0.03,0.03,0.0,True,1.08,0,N/A,HR travel line,,,Delaware,3000.0,-1568103.6467123013
