month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-119,10.09,9.99,0.1,True,1.01,9,N/A,G&A software line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-100,6.27,5.93,0.34,True,1.057,9,N/A,G&A software line,23.0,0-30,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-087,5.76,5.46,0.3,True,1.055,9,N/A,G&A software line,,,Nevada,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-012,4.87,4.72,0.15,True,1.032,9,N/A,G&A software line,3.0,0-30,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-065,1.41,1.4,0.01,True,1.01,9,N/A,G&A software line,,,Oregon,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-027,1468.2,1349.5,118.7,True,1.088,9,N/A,G&A travel line,,,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-053,1024.41,1014.27,10.14,True,1.01,9,N/A,G&A travel line,,,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-021,957.84,876.44,81.4,True,1.093,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-066,800.81,748.88,51.93,True,1.069,9,N/A,G&A travel line,19.0,0-30,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-061,781.41,724.65,56.76,True,1.078,9,N/A,G&A travel line,11.0,0-30,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-064,721.99,705.1,16.89,True,1.024,9,N/A,G&A travel line,,,Rhode Island,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-004,703.08,652.16,50.92,True,1.078,9,N/A,G&A travel line,,,Oregon,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-071,611.24,605.19,6.05,True,1.01,9,N/A,G&A travel line,,,Maryland,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-080,564.98,527.09,37.89,True,1.072,9,N/A,G&A travel line,0.0,0-30,Rhode Island,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-003,555.39,513.96,41.43,True,1.081,9,N/A,G&A travel line,,,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-019,544.06,517.94,26.12,True,1.05,9,N/A,G&A travel line,,,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-022,519.7,495.51,24.19,True,1.049,9,N/A,G&A travel line,,,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-041,513.9,496.47,17.43,True,1.035,9,N/A,G&A travel line,,,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-040,498.46,468.05,30.41,True,1.065,9,N/A,G&A travel line,42.0,31-60,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-033,496.32,457.59,38.73,True,1.085,9,N/A,G&A travel line,,,Oklahoma,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-034,464.06,433.15,30.91,True,1.071,9,N/A,G&A travel line,,,New Hampshire,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-032,463.93,445.77,18.16,True,1.041,9,N/A,G&A travel line,2.0,0-30,Indiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-059,463.57,428.93,34.64,True,1.081,9,N/A,G&A travel line,,,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-013,442.51,426.58,15.93,True,1.037,9,N/A,G&A travel line,11.0,0-30,Maine,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-031,394.86,377.85,17.01,True,1.045,9,N/A,G&A travel line,,,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-035,387.48,366.29,21.19,True,1.058,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-046,371.35,340.98,30.37,True,1.089,9,N/A,G&A travel line,53.0,31-60,Maine,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-011,368.08,333.95,34.13,True,1.102,9,N/A,G&A travel line,27.0,0-30,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-062,367.15,329.57,37.58,True,1.114,9,N/A,G&A travel line,66.0,61-90,Wisconsin,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-058,341.07,312.78,28.29,True,1.09,9,N/A,G&A travel line,,,Michigan,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-002,321.64,307.34,14.3,True,1.047,9,N/A,G&A travel line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-051,319.23,297.79,21.44,True,1.072,9,N/A,G&A travel line,,,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-029,313.02,283.97,29.05,True,1.102,9,N/A,G&A travel line,0.0,0-30,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-048,299.4,277.71,21.69,True,1.078,9,N/A,G&A travel line,,,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-081,291.73,288.84,2.89,True,1.01,9,N/A,G&A travel line,,,Maryland,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-042,284.47,269.71,14.76,True,1.055,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-044,277.4,259.68,17.72,True,1.068,9,N/A,G&A travel line,39.0,31-60,South Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-082,267.86,258.57,9.29,True,1.036,9,N/A,G&A travel line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-069,266.53,234.86,31.67,True,1.135,9,N/A,G&A travel line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-079,255.22,246.88,8.34,True,1.034,9,N/A,G&A travel line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-084,233.29,223.45,9.84,True,1.044,9,N/A,G&A travel line,33.0,31-60,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-015,229.8,222.16,7.64,True,1.034,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-026,214.31,200.31,14.0,True,1.07,9,N/A,G&A travel line,,,South Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-060,208.93,198.44,10.49,True,1.053,9,N/A,G&A travel line,20.0,0-30,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-037,203.81,190.51,13.3,True,1.07,9,N/A,G&A travel line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-008,195.87,182.69,13.18,True,1.072,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-085,190.82,181.43,9.39,True,1.052,9,N/A,G&A travel line,,,South Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-057,177.73,172.74,4.99,True,1.029,9,N/A,G&A travel line,,,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-054,170.67,161.03,9.64,True,1.06,9,N/A,G&A travel line,20.0,0-30,Georgia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-083,147.7,143.34,4.36,True,1.03,9,N/A,G&A travel line,,,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-018,135.37,134.03,1.34,True,1.01,9,N/A,G&A travel line,,,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-001,130.1,119.3,10.8,True,1.091,9,N/A,G&A travel line,,,Arkansas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-049,124.41,121.95,2.46,True,1.02,9,N/A,G&A travel line,,,Georgia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-039,116.03,106.01,10.02,True,1.095,9,N/A,G&A travel line,,,Wyoming,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-068,112.05,103.73,8.32,True,1.08,9,N/A,G&A travel line,,,Georgia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-090,110.33,100.44,9.89,True,1.099,9,N/A,G&A travel line,,,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-072,109.94,107.59,2.35,True,1.022,9,N/A,G&A travel line,,,Kentucky,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-010,105.1,97.3,7.8,True,1.08,9,N/A,G&A travel line,11.0,0-30,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-038,102.66,98.89,3.77,True,1.038,9,N/A,G&A travel line,,,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-065,100.87,91.51,9.36,True,1.102,9,N/A,G&A travel line,28.0,0-30,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-078,91.51,86.3,5.21,True,1.06,9,N/A,G&A travel line,27.0,0-30,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-077,87.64,82.61,5.03,True,1.061,9,N/A,G&A travel line,,,Louisiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-055,84.06,79.12,4.94,True,1.062,9,N/A,G&A travel line,,,Connecticut,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-005,79.48,75.07,4.41,True,1.059,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-067,79.4,74.29,5.11,True,1.069,9,N/A,G&A travel line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-017,79.14,77.4,1.74,True,1.022,9,N/A,G&A travel line,13.0,0-30,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-007,77.91,76.52,1.39,True,1.018,9,N/A,G&A travel line,,,Kansas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-028,77.42,73.76,3.66,True,1.05,9,N/A,G&A travel line,0.0,0-30,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-009,72.42,68.91,3.51,True,1.051,9,N/A,G&A travel line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Hilton,E-202506-TR-045,70.77,65.43,5.34,True,1.082,9,N/A,G&A travel line,,,South Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-073,62.2,61.56,0.64,True,1.01,9,N/A,G&A travel line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-087,61.69,59.53,2.16,True,1.036,9,N/A,G&A travel line,,,Idaho,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-043,60.63,53.2,7.43,True,1.14,9,N/A,G&A travel line,,,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-088,58.85,53.11,5.74,True,1.108,9,N/A,G&A travel line,0.0,0-30,Maryland,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-020,55.08,51.78,3.3,True,1.064,9,N/A,G&A travel line,4.0,0-30,Tennessee,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-056,51.79,48.86,2.93,True,1.06,9,N/A,G&A travel line,23.0,0-30,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-047,45.22,43.18,2.04,True,1.047,9,N/A,G&A travel line,18.0,0-30,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-063,44.17,41.96,2.21,True,1.053,9,N/A,G&A travel line,,,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-025,43.02,40.72,2.3,True,1.056,9,N/A,G&A travel line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-052,32.78,31.49,1.29,True,1.041,9,N/A,G&A travel line,7.0,0-30,Rhode Island,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-036,23.01,22.19,0.82,True,1.037,9,N/A,G&A travel line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-050,21.76,20.69,1.07,True,1.052,9,N/A,G&A travel line,,,Rhode Island,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-030,21.69,21.14,0.55,True,1.026,9,N/A,G&A travel line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Uber,E-202506-TR-023,19.61,19.22,0.39,True,1.02,9,N/A,G&A travel line,,,Idaho,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-006,17.99,17.0,0.99,True,1.058,9,N/A,G&A travel line,1.0,0-30,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Delta,E-202506-TR-089,17.78,16.9,0.88,True,1.052,9,N/A,G&A travel line,,,New Mexico,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-070,16.33,16.06,0.27,True,1.017,9,N/A,G&A travel line,,,Tennessee,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-091,14.6,13.95,0.65,True,1.046,9,N/A,G&A travel line,20.0,0-30,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,United,E-202506-TR-074,14.51,14.16,0.35,True,1.025,9,N/A,G&A travel line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-016,13.74,13.52,0.22,True,1.016,9,N/A,G&A travel line,,,Connecticut,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-086,12.51,12.39,0.12,True,1.01,9,N/A,G&A travel line,,,Indiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-076,7.13,6.75,0.38,True,1.057,9,N/A,G&A travel line,,,Michigan,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Southwest,E-202506-TR-075,6.12,5.94,0.18,True,1.03,9,N/A,G&A travel line,,,Kansas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Lyft,E-202506-TR-014,5.1,4.94,0.16,True,1.033,9,N/A,G&A travel line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Marriott,E-202506-TR-012,4.27,4.02,0.25,True,1.063,9,N/A,G&A travel line,,,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,travel,Travel,Amex,E-202506-TR-024,2.13,2.07,0.06,True,1.028,9,N/A,G&A travel line,,,Delaware,146406.61,-1660750.1428472167
