month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-027,174.93,167.95,6.98,True,1.042,9,N/A,IT travel line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-053,122.05,114.28,7.77,True,1.068,9,N/A,IT travel line,,,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-021,114.12,109.74,4.38,True,1.04,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-066,95.41,93.63,1.78,True,1.019,9,N/A,IT travel line,,,Pennsylvania,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-061,93.1,92.18,0.92,True,1.01,9,N/A,IT travel line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-064,86.02,80.79,5.23,True,1.065,9,N/A,IT travel line,,,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-004,83.77,77.12,6.65,True,1.086,9,N/A,IT travel line,,,Oregon,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-071,72.83,70.08,2.75,True,1.039,9,N/A,IT travel line,25.0,0-30,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-080,67.31,65.85,1.46,True,1.022,9,N/A,IT travel line,,,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-003,66.17,63.08,3.09,True,1.049,9,N/A,IT travel line,,,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-019,64.82,64.18,0.64,True,1.01,9,N/A,IT travel line,,,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-022,61.92,61.1,0.82,True,1.013,9,N/A,IT travel line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-041,61.23,56.11,5.12,True,1.091,9,N/A,IT travel line,,,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-040,59.39,57.16,2.23,True,1.039,9,N/A,IT travel line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-033,59.13,58.54,0.59,True,1.01,9,N/A,IT travel line,,,Oklahoma,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-034,55.29,53.2,2.09,True,1.039,9,N/A,IT travel line,21.0,0-30,New Hampshire,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-032,55.27,52.24,3.03,True,1.058,9,N/A,IT travel line,36.0,31-60,Indiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-059,55.23,51.06,4.17,True,1.082,9,N/A,IT travel line,,,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-013,52.72,51.93,0.79,True,1.015,9,N/A,IT travel line,27.0,0-30,Maine,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-031,47.05,43.36,3.69,True,1.085,9,N/A,IT travel line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-035,46.17,44.8,1.37,True,1.031,9,N/A,IT travel line,30.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-046,44.24,40.1,4.14,True,1.103,9,N/A,IT travel line,,,Maine,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-011,43.85,43.42,0.43,True,1.01,9,N/A,IT travel line,38.0,31-60,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-062,43.74,41.18,2.56,True,1.062,9,N/A,IT travel line,,,Wisconsin,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-058,40.64,37.63,3.01,True,1.08,9,N/A,IT travel line,,,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-002,38.32,36.11,2.21,True,1.061,9,N/A,IT travel line,0.0,0-30,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-051,38.03,34.69,3.34,True,1.096,9,N/A,IT travel line,,,New Jersey,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-029,37.29,35.35,1.94,True,1.055,9,N/A,IT travel line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-048,35.67,34.49,1.18,True,1.034,9,N/A,IT travel line,20.0,0-30,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-081,34.76,32.87,1.89,True,1.057,9,N/A,IT travel line,,,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-042,33.89,31.7,2.19,True,1.069,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-044,33.05,31.41,1.64,True,1.052,9,N/A,IT travel line,1.0,0-30,South Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-082,31.91,28.72,3.19,True,1.111,9,N/A,IT travel line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-069,31.76,29.26,2.5,True,1.085,9,N/A,IT travel line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-079,30.41,28.78,1.63,True,1.057,9,N/A,IT travel line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-084,27.8,26.89,0.91,True,1.034,9,N/A,IT travel line,0.0,0-30,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-015,27.38,24.57,2.81,True,1.114,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-026,25.53,23.56,1.97,True,1.083,9,N/A,IT travel line,,,South Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-060,24.89,24.64,0.25,True,1.01,9,N/A,IT travel line,2.0,0-30,New Jersey,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-037,24.28,23.46,0.82,True,1.035,9,N/A,IT travel line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-008,23.34,22.1,1.24,True,1.056,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-085,22.73,21.11,1.62,True,1.077,9,N/A,IT travel line,,,South Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-057,21.18,20.97,0.21,True,1.01,9,N/A,IT travel line,41.0,31-60,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-054,20.33,18.87,1.46,True,1.077,9,N/A,IT travel line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-083,17.6,16.53,1.07,True,1.065,9,N/A,IT travel line,,,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-018,16.13,15.84,0.29,True,1.018,9,N/A,IT travel line,41.0,31-60,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-001,15.5,15.1,0.4,True,1.027,9,N/A,IT travel line,,,Arkansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-049,14.82,14.67,0.15,True,1.01,9,N/A,IT travel line,23.0,0-30,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-039,13.82,12.61,1.21,True,1.096,9,N/A,IT travel line,,,Wyoming,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-068,13.35,12.56,0.79,True,1.063,9,N/A,IT travel line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-090,13.15,12.43,0.72,True,1.058,9,N/A,IT travel line,22.0,0-30,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-072,13.1,12.34,0.76,True,1.062,9,N/A,IT travel line,38.0,31-60,Kentucky,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-010,12.52,11.89,0.63,True,1.053,9,N/A,IT travel line,,,Pennsylvania,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-038,12.23,11.95,0.28,True,1.023,9,N/A,IT travel line,16.0,0-30,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-065,12.02,11.52,0.5,True,1.044,9,N/A,IT travel line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-078,10.9,10.67,0.23,True,1.021,9,N/A,IT travel line,,,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-077,10.44,9.52,0.92,True,1.097,9,N/A,IT travel line,,,Louisiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-055,10.01,9.61,0.4,True,1.042,9,N/A,IT travel line,23.0,0-30,Connecticut,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-005,9.47,9.2,0.27,True,1.029,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-067,9.46,8.91,0.55,True,1.062,9,N/A,IT travel line,,,Arizona,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-017,9.43,9.1,0.33,True,1.036,9,N/A,IT travel line,0.0,0-30,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-007,9.28,8.7,0.58,True,1.067,9,N/A,IT travel line,,,Kansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-028,9.22,8.69,0.53,True,1.061,9,N/A,IT travel line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-009,8.63,8.27,0.36,True,1.043,9,N/A,IT travel line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Hilton,E-202501-TR-045,8.43,8.17,0.26,True,1.032,9,N/A,IT travel line,,,South Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-073,7.41,6.85,0.56,True,1.081,9,N/A,IT travel line,9.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-087,7.35,7.23,0.12,True,1.017,9,N/A,IT travel line,,,Idaho,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-043,7.22,6.74,0.48,True,1.072,9,N/A,IT travel line,,,New Jersey,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-088,7.01,6.1,0.91,True,1.15,9,N/A,IT travel line,10.0,0-30,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-020,6.56,6.06,0.5,True,1.082,9,N/A,IT travel line,40.0,31-60,Tennessee,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-056,6.17,5.92,0.25,True,1.042,9,N/A,IT travel line,27.0,0-30,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-047,5.39,5.34,0.05,True,1.01,9,N/A,IT travel line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-063,5.26,5.11,0.15,True,1.03,9,N/A,IT travel line,,,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-025,5.13,5.0,0.13,True,1.026,9,N/A,IT travel line,43.0,31-60,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-052,3.91,3.86,0.05,True,1.014,9,N/A,IT travel line,46.0,31-60,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-036,2.74,2.69,0.05,True,1.019,9,N/A,IT travel line,26.0,0-30,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-050,2.59,2.52,0.07,True,1.027,9,N/A,IT travel line,,,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-030,2.58,2.42,0.16,True,1.068,9,N/A,IT travel line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Uber,E-202501-TR-023,2.34,2.2,0.14,True,1.064,9,N/A,IT travel line,,,Idaho,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-006,2.14,2.06,0.08,True,1.038,9,N/A,IT travel line,0.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Delta,E-202501-TR-089,2.12,2.05,0.07,True,1.033,9,N/A,IT travel line,65.0,61-90,New Mexico,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-070,1.95,1.89,0.06,True,1.034,9,N/A,IT travel line,,,Tennessee,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-091,1.74,1.63,0.11,True,1.071,9,N/A,IT travel line,23.0,0-30,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,United,E-202501-TR-074,1.73,1.61,0.12,True,1.075,9,N/A,IT travel line,,,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-016,1.64,1.53,0.11,True,1.073,9,N/A,IT travel line,,,Connecticut,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-086,1.49,1.4,0.09,True,1.067,9,N/A,IT travel line,,,Indiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-076,0.85,0.83,0.02,True,1.029,9,N/A,IT travel line,,,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Southwest,E-202501-TR-075,0.73,0.7,0.03,True,1.04,9,N/A,IT travel line,30.0,0-30,Kansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Lyft,E-202501-TR-014,0.61,0.57,0.04,True,1.064,9,N/A,IT travel line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Marriott,E-202501-TR-012,0.51,0.49,0.02,True,1.045,9,N/A,IT travel line,,,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,travel,Travel,Amex,E-202501-TR-024,0.25,0.24,0.01,True,1.038,9,N/A,IT travel line,,,Delaware,130825.48,-1625844.3400619922
