month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Marketing,expense,N/A,software,Software,Figma,E-202505-SO-049,46.51,46.05,0.46,True,1.01,11,N/A,Marketing software line,,,Iowa,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Atlassian,E-202505-SO-165,45.87,42.79,3.08,True,1.072,11,N/A,Marketing software line,12.0,0-30,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-144,43.27,40.88,2.39,True,1.059,11,N/A,Marketing software line,,,Colorado,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Datadog,E-202505-SO-140,43.21,40.63,2.58,True,1.063,11,N/A,Marketing software line,,,Pennsylvania,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Figma,E-202505-SO-076,42.51,39.3,3.21,True,1.082,11,N/A,Marketing software line,,,Alabama,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-009,41.87,37.94,3.93,True,1.104,11,N/A,Marketing software line,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Figma,E-202505-SO-085,39.51,36.32,3.19,True,1.088,11,N/A,Marketing software line,4.0,0-30,Louisiana,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GCP,E-202505-SO-026,39.04,38.43,0.61,True,1.016,11,N/A,Marketing software line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Snowflake,E-202505-SO-092,38.27,37.09,1.18,True,1.032,11,N/A,Marketing software line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Salesforce,E-202505-SO-132,38.1,36.24,1.86,True,1.051,11,N/A,Marketing software line,,,Florida,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-054,37.22,36.29,0.93,True,1.026,11,N/A,Marketing software line,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,AWS,E-202505-SO-010,34.9,34.11,0.79,True,1.023,11,N/A,Marketing software line,,,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Atlassian,E-202505-SO-003,28.97,26.79,2.18,True,1.081,11,N/A,Marketing software line,14.0,0-30,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-081,27.18,25.6,1.58,True,1.062,11,N/A,Marketing software line,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Salesforce,E-202505-SO-123,21.54,20.54,1.0,True,1.049,11,N/A,Marketing software line,17.0,0-30,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GitHub,E-202505-SO-079,20.54,19.97,0.57,True,1.029,11,N/A,Marketing software line,,,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Datadog,E-202505-SO-059,19.18,18.21,0.97,True,1.053,11,N/A,Marketing software line,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GCP,E-202505-SO-143,18.91,18.08,0.83,True,1.046,11,N/A,Marketing software line,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GitHub,E-202505-SO-124,18.77,16.96,1.81,True,1.107,11,N/A,Marketing software line,9.0,0-30,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Snowflake,E-202505-SO-065,17.57,16.76,0.81,True,1.048,11,N/A,Marketing software line,,,Virginia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GitHub,E-202505-SO-052,16.52,15.69,0.83,True,1.053,11,N/A,Marketing software line,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,AWS,E-202505-SO-118,16.4,15.59,0.81,True,1.052,11,N/A,Marketing software line,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GCP,E-202505-SO-035,15.49,14.54,0.95,True,1.065,11,N/A,Marketing software line,,,Virginia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-099,13.71,12.48,1.23,True,1.099,11,N/A,Marketing software line,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Atlassian,E-202505-SO-120,13.71,12.85,0.86,True,1.067,11,N/A,Marketing software line,,,Delaware,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Figma,E-202505-SO-103,11.6,11.44,0.16,True,1.014,11,N/A,Marketing software line,17.0,0-30,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Azure,E-202505-SO-045,11.59,10.79,0.8,True,1.074,11,N/A,Marketing software line,37.0,31-60,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GitHub,E-202505-SO-115,11.28,10.82,0.46,True,1.042,11,N/A,Marketing software line,,,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Salesforce,E-202505-SO-105,6.08,5.63,0.45,True,1.08,11,N/A,Marketing software line,,,Missouri,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Datadog,E-202505-SO-104,5.31,4.99,0.32,True,1.065,11,N/A,Marketing software line,27.0,0-30,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Datadog,E-202505-SO-149,5.07,5.02,0.05,True,1.01,11,N/A,Marketing software line,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GitHub,E-202505-SO-043,4.27,3.99,0.28,True,1.07,11,N/A,Marketing software line,34.0,31-60,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Salesforce,E-202505-SO-141,4.21,3.98,0.23,True,1.057,11,N/A,Marketing software line,,,Michigan,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Datadog,E-202505-SO-041,3.71,3.67,0.04,True,1.01,11,N/A,Marketing software line,0.0,0-30,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,AWS,E-202505-SO-163,2.75,2.58,0.17,True,1.064,11,N/A,Marketing software line,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,Snowflake,E-202505-SO-029,2.58,2.39,0.19,True,1.078,11,N/A,Marketing software line,,,Oregon,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,software,Software,GCP,E-202505-SO-053,1.79,1.74,0.05,True,1.03,11,N/A,Marketing software line,,,Wisconsin,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-036,1435.86,1403.02,32.84,True,1.023,11,N/A,Marketing travel line,26.0,0-30,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-041,1355.62,1249.25,106.37,True,1.085,11,N/A,Marketing travel line,,,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-060,1027.88,960.77,67.11,True,1.07,11,N/A,Marketing travel line,37.0,31-60,Minnesota,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-042,1011.41,979.06,32.35,True,1.033,11,N/A,Marketing travel line,3.0,0-30,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-064,901.28,882.0,19.28,True,1.022,11,N/A,Marketing travel line,0.0,0-30,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-019,877.13,846.08,31.05,True,1.037,11,N/A,Marketing travel line,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-050,783.04,771.39,11.65,True,1.015,11,N/A,Marketing travel line,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-076,729.86,685.84,44.02,True,1.064,11,N/A,Marketing travel line,,,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-035,729.11,699.31,29.8,True,1.043,11,N/A,Marketing travel line,,,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-016,708.53,686.84,21.69,True,1.032,11,N/A,Marketing travel line,32.0,31-60,New Hampshire,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-061,707.48,674.86,32.62,True,1.048,11,N/A,Marketing travel line,,,Utah,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-022,677.47,649.12,28.35,True,1.044,11,N/A,Marketing travel line,20.0,0-30,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-062,671.06,653.18,17.88,True,1.027,11,N/A,Marketing travel line,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-048,629.39,586.46,42.93,True,1.073,11,N/A,Marketing travel line,,,Pennsylvania,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-045,627.46,585.33,42.13,True,1.072,11,N/A,Marketing travel line,,,Minnesota,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-044,598.21,592.02,6.19,True,1.01,11,N/A,Marketing travel line,,,Wisconsin,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-074,588.48,545.94,42.54,True,1.078,11,N/A,Marketing travel line,24.0,0-30,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-034,563.1,551.32,11.78,True,1.021,11,N/A,Marketing travel line,6.0,0-30,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-011,544.18,538.79,5.39,True,1.01,11,N/A,Marketing travel line,27.0,0-30,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-027,472.88,450.62,22.26,True,1.049,11,N/A,Marketing travel line,,,South Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-077,462.3,442.96,19.34,True,1.044,11,N/A,Marketing travel line,,,Oregon,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-082,451.93,436.65,15.28,True,1.035,11,N/A,Marketing travel line,14.0,0-30,Colorado,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-071,436.36,413.0,23.36,True,1.057,11,N/A,Marketing travel line,29.0,0-30,New Mexico,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-005,382.67,375.55,7.12,True,1.019,11,N/A,Marketing travel line,,,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-087,344.97,311.77,33.2,True,1.106,11,N/A,Marketing travel line,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-078,341.83,326.79,15.04,True,1.046,11,N/A,Marketing travel line,27.0,0-30,Alaska,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-065,333.73,317.83,15.9,True,1.05,11,N/A,Marketing travel line,,,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-032,323.51,297.08,26.43,True,1.089,11,N/A,Marketing travel line,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-068,318.66,290.72,27.94,True,1.096,11,N/A,Marketing travel line,19.0,0-30,Indiana,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-051,298.63,276.8,21.83,True,1.079,11,N/A,Marketing travel line,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-010,244.75,225.31,19.44,True,1.086,11,N/A,Marketing travel line,,,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-039,241.17,228.72,12.45,True,1.054,11,N/A,Marketing travel line,,,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-046,231.32,212.77,18.55,True,1.087,11,N/A,Marketing travel line,12.0,0-30,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-043,223.71,211.03,12.68,True,1.06,11,N/A,Marketing travel line,22.0,0-30,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-018,221.97,211.9,10.07,True,1.048,11,N/A,Marketing travel line,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-085,218.27,200.63,17.64,True,1.088,11,N/A,Marketing travel line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-026,201.23,189.04,12.19,True,1.065,11,N/A,Marketing travel line,49.0,31-60,South Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-052,200.89,187.54,13.35,True,1.071,11,N/A,Marketing travel line,10.0,0-30,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-008,197.6,179.29,18.31,True,1.102,11,N/A,Marketing travel line,,,South Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-023,195.83,186.62,9.21,True,1.049,11,N/A,Marketing travel line,,,Florida,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-015,184.06,170.85,13.21,True,1.077,11,N/A,Marketing travel line,,,Oklahoma,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-012,182.85,172.74,10.11,True,1.059,11,N/A,Marketing travel line,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-013,178.91,166.22,12.69,True,1.076,11,N/A,Marketing travel line,,,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-049,173.68,166.02,7.66,True,1.046,11,N/A,Marketing travel line,,,Arizona,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-017,171.87,165.53,6.34,True,1.038,11,N/A,Marketing travel line,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-047,170.4,159.79,10.61,True,1.066,11,N/A,Marketing travel line,,,Utah,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-001,165.11,159.28,5.83,True,1.037,11,N/A,Marketing travel line,,,Minnesota,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-053,157.25,152.84,4.41,True,1.029,11,N/A,Marketing travel line,38.0,31-60,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-007,142.63,133.57,9.06,True,1.068,11,N/A,Marketing travel line,,,Utah,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-079,128.04,124.22,3.82,True,1.031,11,N/A,Marketing travel line,,,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-063,120.09,115.49,4.6,True,1.04,11,N/A,Marketing travel line,29.0,0-30,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-020,113.37,107.3,6.07,True,1.057,11,N/A,Marketing travel line,18.0,0-30,Alabama,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-054,103.18,96.86,6.32,True,1.065,11,N/A,Marketing travel line,39.0,31-60,Kentucky,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-075,95.23,87.44,7.79,True,1.089,11,N/A,Marketing travel line,,,Wisconsin,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-057,95.0,93.48,1.52,True,1.016,11,N/A,Marketing travel line,55.0,31-60,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-009,88.39,86.35,2.04,True,1.024,11,N/A,Marketing travel line,22.0,0-30,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-067,73.63,69.8,3.83,True,1.055,11,N/A,Marketing travel line,,,South Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-038,69.77,67.57,2.2,True,1.032,11,N/A,Marketing travel line,,,Alabama,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-059,68.0,63.69,4.31,True,1.068,11,N/A,Marketing travel line,,,Louisiana,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-055,67.27,63.43,3.84,True,1.061,11,N/A,Marketing travel line,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-084,57.85,55.76,2.09,True,1.037,11,N/A,Marketing travel line,,,Oregon,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-002,55.74,51.66,4.08,True,1.079,11,N/A,Marketing travel line,28.0,0-30,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-089,53.77,49.62,4.15,True,1.084,11,N/A,Marketing travel line,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Uber,E-202505-TR-031,52.14,50.57,1.57,True,1.031,11,N/A,Marketing travel line,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-069,51.75,48.56,3.19,True,1.066,11,N/A,Marketing travel line,42.0,31-60,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-080,51.75,51.24,0.51,True,1.01,11,N/A,Marketing travel line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-014,44.47,42.47,2.0,True,1.047,11,N/A,Marketing travel line,0.0,0-30,Indiana,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-024,38.44,37.34,1.1,True,1.029,11,N/A,Marketing travel line,19.0,0-30,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-070,35.59,35.2,0.39,True,1.011,11,N/A,Marketing travel line,,,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-004,33.73,33.4,0.33,True,1.01,11,N/A,Marketing travel line,20.0,0-30,North Carolina,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-083,29.85,28.29,1.56,True,1.055,11,N/A,Marketing travel line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-030,29.1,27.05,2.05,True,1.076,11,N/A,Marketing travel line,16.0,0-30,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-025,23.94,22.48,1.46,True,1.065,11,N/A,Marketing travel line,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-081,23.61,21.67,1.94,True,1.089,11,N/A,Marketing travel line,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-029,23.23,22.33,0.9,True,1.04,11,N/A,Marketing travel line,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-090,22.65,21.65,1.0,True,1.046,11,N/A,Marketing travel line,,,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-040,20.68,19.43,1.25,True,1.064,11,N/A,Marketing travel line,,,Michigan,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-088,19.78,18.52,1.26,True,1.068,11,N/A,Marketing travel line,2.0,0-30,Maine,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-033,16.04,14.96,1.08,True,1.072,11,N/A,Marketing travel line,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-066,14.07,13.0,1.07,True,1.083,11,N/A,Marketing travel line,,,Florida,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-021,13.24,12.97,0.27,True,1.02,11,N/A,Marketing travel line,,,Wyoming,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-086,12.05,11.18,0.87,True,1.078,11,N/A,Marketing travel line,,,Utah,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Delta,E-202505-TR-073,10.99,10.45,0.54,True,1.051,11,N/A,Marketing travel line,26.0,0-30,Illinois,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202505-TR-028,9.28,8.95,0.33,True,1.037,11,N/A,Marketing travel line,,,Maine,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,United,E-202505-TR-058,5.62,5.27,0.35,True,1.067,11,N/A,Marketing travel line,,,Michigan,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-056,3.2,3.06,0.14,True,1.044,11,N/A,Marketing travel line,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202505-TR-037,2.9,2.72,0.18,True,1.067,11,N/A,Marketing travel line,,,Connecticut,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Amex,E-202505-TR-072,1.7,1.64,0.06,True,1.034,11,N/A,Marketing travel line,,,Alabama,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202505-TR-006,0.55,0.53,0.02,True,1.043,11,N/A,Marketing travel line,0.0,0-30,Delaware,157370.06,-2067547.3065999998
2025-05-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202505-TR-003,0.34,0.33,0.01,True,1.042,11,N/A,Marketing travel line,20.0,0-30,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202505-SU-007,151455.85,,,,,11,N/A,Allocated influenced revenue,,,Kentucky,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202505-SU-002,113369.1,,,,,11,N/A,Allocated influenced revenue,,,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 310,R-202505-SU-001,106132.5,,,,,11,N/A,Allocated influenced revenue,,,Kentucky,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 389,R-202505-SU-022,88519.66,,,,,11,N/A,Allocated influenced revenue,,,New Mexico,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 273,R-202505-SU-012,77838.84,,,,,11,N/A,Allocated influenced revenue,,,Michigan,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 060,R-202505-SU-005,70582.88,,,,,11,N/A,Allocated influenced revenue,,,Colorado,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 324,R-202505-SU-006,66482.84,,,,,11,N/A,Allocated influenced revenue,,,Maine,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 028,R-202505-SU-041,64197.23,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 345,R-202505-SU-040,61490.24,,,,,11,N/A,Allocated influenced revenue,,,Virginia,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 140,R-202505-SU-023,59655.87,,,,,11,N/A,Allocated influenced revenue,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 095,R-202505-SU-031,59446.58,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 243,R-202505-SU-014,56907.39,,,,,11,N/A,Allocated influenced revenue,,,Oregon,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 066,R-202505-SU-011,55002.33,,,,,11,N/A,Allocated influenced revenue,,,Arkansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 033,R-202505-SU-020,54880.03,,,,,11,N/A,Allocated influenced revenue,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 357,R-202505-SU-042,52823.45,,,,,11,N/A,Allocated influenced revenue,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202505-SU-009,48024.85,,,,,11,N/A,Allocated influenced revenue,,,Kentucky,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 011,R-202505-SU-018,41371.44,,,,,11,N/A,Allocated influenced revenue,,,New York,157370.06,-2067547.3065999998
