month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-177,85.43,79.85,5.58,True,1.07,19,N/A,Marketing software line,23.0,0-30,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-049,79.51,77.24,2.27,True,1.029,19,N/A,Marketing software line,37.0,31-60,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-165,78.42,74.63,3.79,True,1.051,19,N/A,Marketing software line,,,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-144,73.98,69.44,4.54,True,1.065,19,N/A,Marketing software line,,,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-140,73.87,72.31,1.56,True,1.022,19,N/A,Marketing software line,0.0,0-30,Louisiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-076,72.67,65.62,7.05,True,1.107,19,N/A,Marketing software line,,,Arkansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-009,71.59,67.57,4.02,True,1.059,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-085,67.54,64.61,2.93,True,1.045,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-026,66.74,65.57,1.17,True,1.018,19,N/A,Marketing software line,15.0,0-30,Missouri,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-092,65.44,64.79,0.65,True,1.01,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-132,65.14,60.0,5.14,True,1.086,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-054,63.63,62.94,0.69,True,1.011,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-010,59.67,53.91,5.76,True,1.107,19,N/A,Marketing software line,,,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-003,49.53,47.87,1.66,True,1.035,19,N/A,Marketing software line,,,Mississippi,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-081,46.47,45.44,1.03,True,1.023,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-123,36.83,33.35,3.48,True,1.104,19,N/A,Marketing software line,48.0,31-60,New Hampshire,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-079,35.11,32.26,2.85,True,1.088,19,N/A,Marketing software line,8.0,0-30,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-059,32.8,30.18,2.62,True,1.087,19,N/A,Marketing software line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-143,32.32,30.65,1.67,True,1.054,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-124,32.1,30.4,1.7,True,1.056,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-065,30.03,28.37,1.66,True,1.059,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-052,28.24,27.57,0.67,True,1.024,19,N/A,Marketing software line,17.0,0-30,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-118,28.04,26.16,1.88,True,1.072,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-035,26.49,26.03,0.46,True,1.018,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-099,23.45,22.72,0.73,True,1.032,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-120,23.45,22.02,1.43,True,1.065,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-103,19.84,19.32,0.52,True,1.027,19,N/A,Marketing software line,28.0,0-30,Connecticut,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-045,19.81,18.3,1.51,True,1.083,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-115,19.29,18.12,1.17,True,1.065,19,N/A,Marketing software line,28.0,0-30,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-105,10.4,9.69,0.71,True,1.073,19,N/A,Marketing software line,58.0,31-60,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-104,9.07,8.86,0.21,True,1.024,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-149,8.67,8.58,0.09,True,1.01,19,N/A,Marketing software line,31.0,31-60,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-043,7.31,7.11,0.2,True,1.029,19,N/A,Marketing software line,27.0,0-30,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-141,7.2,6.89,0.31,True,1.045,19,N/A,Marketing software line,2.0,0-30,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-041,6.34,6.03,0.31,True,1.051,19,N/A,Marketing software line,,,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-163,4.69,4.45,0.24,True,1.054,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-029,4.4,4.1,0.3,True,1.073,19,N/A,Marketing software line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-053,3.06,2.89,0.17,True,1.057,19,N/A,Marketing software line,,,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-036,2423.26,2213.57,209.69,True,1.095,19,N/A,Marketing travel line,,,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-041,2287.84,2088.86,198.98,True,1.095,19,N/A,Marketing travel line,14.0,0-30,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-060,1734.72,1619.33,115.39,True,1.071,19,N/A,Marketing travel line,28.0,0-30,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-042,1706.93,1689.84,17.09,True,1.01,19,N/A,Marketing travel line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-064,1521.05,1470.87,50.18,True,1.034,19,N/A,Marketing travel line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-019,1480.3,1414.12,66.18,True,1.047,19,N/A,Marketing travel line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-050,1321.5,1163.28,158.22,True,1.136,19,N/A,Marketing travel line,0.0,0-30,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-076,1231.75,1135.01,96.74,True,1.085,19,N/A,Marketing travel line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-035,1230.5,1155.61,74.89,True,1.065,19,N/A,Marketing travel line,36.0,31-60,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-016,1195.76,1183.92,11.84,True,1.01,19,N/A,Marketing travel line,,,New Hampshire,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-061,1194.0,1132.3,61.7,True,1.054,19,N/A,Marketing travel line,,,Utah,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-022,1143.34,1073.59,69.75,True,1.065,19,N/A,Marketing travel line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-062,1132.53,1078.47,54.06,True,1.05,19,N/A,Marketing travel line,,,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-048,1062.21,1021.52,40.69,True,1.04,19,N/A,Marketing travel line,,,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-045,1058.94,1003.16,55.78,True,1.056,19,N/A,Marketing travel line,0.0,0-30,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-044,1009.58,961.31,48.27,True,1.05,19,N/A,Marketing travel line,,,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-074,993.15,950.77,42.38,True,1.045,19,N/A,Marketing travel line,33.0,31-60,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-034,950.33,925.38,24.95,True,1.027,19,N/A,Marketing travel line,8.0,0-30,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-011,918.39,891.28,27.11,True,1.03,19,N/A,Marketing travel line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-027,798.07,721.43,76.64,True,1.106,19,N/A,Marketing travel line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-077,780.21,731.36,48.85,True,1.067,19,N/A,Marketing travel line,12.0,0-30,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-082,762.71,746.31,16.4,True,1.022,19,N/A,Marketing travel line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-071,736.43,709.71,26.72,True,1.038,19,N/A,Marketing travel line,,,New Mexico,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-005,645.83,601.6,44.23,True,1.074,19,N/A,Marketing travel line,26.0,0-30,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-087,582.19,541.93,40.26,True,1.074,19,N/A,Marketing travel line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-078,576.9,571.19,5.71,True,1.01,19,N/A,Marketing travel line,,,Alaska,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-065,563.23,554.82,8.41,True,1.015,19,N/A,Marketing travel line,,,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-032,545.97,512.41,33.56,True,1.065,19,N/A,Marketing travel line,,,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-068,537.79,518.79,19.0,True,1.037,19,N/A,Marketing travel line,,,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-051,503.98,465.25,38.73,True,1.083,19,N/A,Marketing travel line,17.0,0-30,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-010,413.06,406.46,6.6,True,1.016,19,N/A,Marketing travel line,27.0,0-30,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-039,407.01,402.98,4.03,True,1.01,19,N/A,Marketing travel line,21.0,0-30,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-046,390.38,385.76,4.62,True,1.012,19,N/A,Marketing travel line,,,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-043,377.55,373.81,3.74,True,1.01,19,N/A,Marketing travel line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-018,374.62,358.42,16.2,True,1.045,19,N/A,Marketing travel line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-085,368.36,360.08,8.28,True,1.023,19,N/A,Marketing travel line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-026,339.6,333.55,6.05,True,1.018,19,N/A,Marketing travel line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-052,339.04,324.83,14.21,True,1.044,19,N/A,Marketing travel line,,,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-008,333.49,308.03,25.46,True,1.083,19,N/A,Marketing travel line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-023,330.49,306.73,23.76,True,1.077,19,N/A,Marketing travel line,,,Florida,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-015,310.63,286.82,23.81,True,1.083,19,N/A,Marketing travel line,,,Oklahoma,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-012,308.59,287.45,21.14,True,1.074,19,N/A,Marketing travel line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-013,301.94,283.49,18.45,True,1.065,19,N/A,Marketing travel line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-049,293.11,260.22,32.89,True,1.126,19,N/A,Marketing travel line,,,Arizona,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-017,290.05,271.08,18.97,True,1.07,19,N/A,Marketing travel line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-047,287.59,268.47,19.12,True,1.071,19,N/A,Marketing travel line,44.0,31-60,Utah,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-001,278.65,271.41,7.24,True,1.027,19,N/A,Marketing travel line,,,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-053,265.38,248.19,17.19,True,1.069,19,N/A,Marketing travel line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-007,240.71,234.7,6.01,True,1.026,19,N/A,Marketing travel line,,,Utah,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-079,216.08,210.37,5.71,True,1.027,19,N/A,Marketing travel line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-063,202.68,196.75,5.93,True,1.03,19,N/A,Marketing travel line,23.0,0-30,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-020,191.34,180.8,10.54,True,1.058,19,N/A,Marketing travel line,,,Alabama,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-054,174.14,167.17,6.97,True,1.042,19,N/A,Marketing travel line,36.0,31-60,Kentucky,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-075,160.71,149.18,11.53,True,1.077,19,N/A,Marketing travel line,18.0,0-30,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-057,160.33,151.89,8.44,True,1.056,19,N/A,Marketing travel line,1.0,0-30,Kansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-009,149.17,138.63,10.54,True,1.076,19,N/A,Marketing travel line,0.0,0-30,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-067,124.26,115.5,8.76,True,1.076,19,N/A,Marketing travel line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-038,117.74,114.51,3.23,True,1.028,19,N/A,Marketing travel line,,,Alabama,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-059,114.77,104.87,9.9,True,1.094,19,N/A,Marketing travel line,,,Louisiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-055,113.54,105.04,8.5,True,1.081,19,N/A,Marketing travel line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-084,97.64,92.0,5.64,True,1.061,19,N/A,Marketing travel line,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-002,94.07,92.62,1.45,True,1.016,19,N/A,Marketing travel line,29.0,0-30,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-089,90.75,87.33,3.42,True,1.039,19,N/A,Marketing travel line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Uber,E-202501-TR-031,87.99,82.4,5.59,True,1.068,19,N/A,Marketing travel line,,,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-069,87.34,81.77,5.57,True,1.068,19,N/A,Marketing travel line,,,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-080,87.34,86.32,1.02,True,1.012,19,N/A,Marketing travel line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-014,75.05,70.42,4.63,True,1.066,19,N/A,Marketing travel line,,,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-024,64.88,57.2,7.68,True,1.134,19,N/A,Marketing travel line,50.0,31-60,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-070,60.07,55.08,4.99,True,1.091,19,N/A,Marketing travel line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-004,56.93,54.6,2.33,True,1.043,19,N/A,Marketing travel line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-083,50.37,48.85,1.52,True,1.031,19,N/A,Marketing travel line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-030,49.11,47.38,1.73,True,1.036,19,N/A,Marketing travel line,,,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-025,40.41,38.64,1.77,True,1.046,19,N/A,Marketing travel line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-081,39.85,38.28,1.57,True,1.041,19,N/A,Marketing travel line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-029,39.21,37.39,1.82,True,1.049,19,N/A,Marketing travel line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-090,38.23,37.77,0.46,True,1.012,19,N/A,Marketing travel line,,,Kansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-040,34.89,31.56,3.33,True,1.105,19,N/A,Marketing travel line,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-088,33.38,31.89,1.49,True,1.047,19,N/A,Marketing travel line,13.0,0-30,Maine,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-033,27.06,26.44,0.62,True,1.023,19,N/A,Marketing travel line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-066,23.75,21.99,1.76,True,1.08,19,N/A,Marketing travel line,,,Florida,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-021,22.34,21.09,1.25,True,1.059,19,N/A,Marketing travel line,,,Wyoming,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-086,20.34,19.08,1.26,True,1.066,19,N/A,Marketing travel line,,,Utah,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Delta,E-202501-TR-073,18.55,17.63,0.92,True,1.052,19,N/A,Marketing travel line,,,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Marriott,E-202501-TR-028,15.67,15.51,0.16,True,1.01,19,N/A,Marketing travel line,0.0,0-30,Maine,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,United,E-202501-TR-058,9.48,9.03,0.45,True,1.049,19,N/A,Marketing travel line,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-056,5.4,4.94,0.46,True,1.092,19,N/A,Marketing travel line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Hilton,E-202501-TR-037,4.89,4.78,0.11,True,1.024,19,N/A,Marketing travel line,,,Connecticut,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Amex,E-202501-TR-072,2.88,2.74,0.14,True,1.05,19,N/A,Marketing travel line,15.0,0-30,Alabama,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Lyft,E-202501-TR-006,0.93,0.85,0.08,True,1.095,19,N/A,Marketing travel line,,,Delaware,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,travel,Travel,Southwest,E-202501-TR-003,0.57,0.56,0.01,True,1.022,19,N/A,Marketing travel line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202501-SU-007,150272.89,,,,,19,N/A,Allocated influenced revenue,,,Kentucky,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202501-SU-002,112483.62,,,,,19,N/A,Allocated influenced revenue,,,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 310,R-202501-SU-001,105303.54,,,,,19,N/A,Allocated influenced revenue,,,Kentucky,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 389,R-202501-SU-022,87828.27,,,,,19,N/A,Allocated influenced revenue,,,New Mexico,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 273,R-202501-SU-012,77230.87,,,,,19,N/A,Allocated influenced revenue,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 060,R-202501-SU-005,70031.59,,,,,19,N/A,Allocated influenced revenue,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 324,R-202501-SU-006,65963.57,,,,,19,N/A,Allocated influenced revenue,,,Maine,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 028,R-202501-SU-041,63695.81,,,,,19,N/A,Allocated influenced revenue,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 345,R-202501-SU-040,61009.96,,,,,19,N/A,Allocated influenced revenue,,,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 140,R-202501-SU-023,59189.92,,,,,19,N/A,Allocated influenced revenue,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 095,R-202501-SU-031,58982.27,,,,,19,N/A,Allocated influenced revenue,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 243,R-202501-SU-014,56462.91,,,,,19,N/A,Allocated influenced revenue,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 066,R-202501-SU-011,54572.73,,,,,19,N/A,Allocated influenced revenue,,,Arkansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 033,R-202501-SU-020,54451.38,,,,,19,N/A,Allocated influenced revenue,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 357,R-202501-SU-042,52410.87,,,,,19,N/A,Allocated influenced revenue,,,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202501-SU-009,47649.74,,,,,19,N/A,Allocated influenced revenue,,,Kentucky,268148.92,-1625844.3400619922
2025-01-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 011,R-202501-SU-018,41048.31,,,,,19,N/A,Allocated influenced revenue,,,New York,268148.92,-1625844.3400619922
