month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-010,35.07,34.46,0.61,True,1.018,13,N/A,Sales software line,14.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-003,29.12,28.83,0.29,True,1.01,13,N/A,Sales software line,,,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-081,27.32,26.86,0.46,True,1.017,13,N/A,Sales software line,26.0,0-30,West Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-123,21.65,20.66,0.99,True,1.048,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-079,20.64,19.1,1.54,True,1.081,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-059,19.28,19.09,0.19,True,1.01,13,N/A,Sales software line,,,Oklahoma,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-143,19.0,18.46,0.54,True,1.029,13,N/A,Sales software line,24.0,0-30,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-124,18.87,17.87,1.0,True,1.056,13,N/A,Sales software line,32.0,31-60,Indiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-065,17.65,16.4,1.25,True,1.076,13,N/A,Sales software line,,,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-052,16.6,15.56,1.04,True,1.067,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-118,16.48,16.32,0.16,True,1.01,13,N/A,Sales software line,,,Minnesota,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-035,15.57,15.42,0.15,True,1.01,13,N/A,Sales software line,24.0,0-30,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-099,13.78,12.96,0.82,True,1.063,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-120,13.78,13.35,0.43,True,1.032,13,N/A,Sales software line,42.0,31-60,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-103,11.66,11.18,0.48,True,1.043,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-045,11.65,11.36,0.29,True,1.026,13,N/A,Sales software line,36.0,31-60,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-115,11.34,11.16,0.18,True,1.016,13,N/A,Sales software line,18.0,0-30,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-105,6.11,5.81,0.3,True,1.052,13,N/A,Sales software line,27.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-104,5.33,5.28,0.05,True,1.01,13,N/A,Sales software line,60.0,31-60,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-149,5.1,4.61,0.49,True,1.106,13,N/A,Sales software line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-043,4.3,4.03,0.27,True,1.068,13,N/A,Sales software line,,,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-141,4.23,4.19,0.04,True,1.01,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-041,3.73,3.51,0.22,True,1.063,13,N/A,Sales software line,9.0,0-30,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-163,2.76,2.53,0.23,True,1.092,13,N/A,Sales software line,46.0,31-60,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-029,2.59,2.47,0.12,True,1.048,13,N/A,Sales software line,,,Iowa,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-053,1.8,1.75,0.05,True,1.03,13,N/A,Sales software line,,,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-036,3006.16,2955.24,50.92,True,1.017,13,N/A,Sales travel line,22.0,0-30,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-041,2838.16,2715.87,122.29,True,1.045,13,N/A,Sales travel line,36.0,31-60,Utah,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-060,2151.99,2018.5,133.49,True,1.066,13,N/A,Sales travel line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-042,2117.52,1946.52,171.0,True,1.088,13,N/A,Sales travel line,13.0,0-30,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-064,1886.94,1764.15,122.79,True,1.07,13,N/A,Sales travel line,,,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-019,1836.38,1755.33,81.05,True,1.046,13,N/A,Sales travel line,28.0,0-30,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-050,1639.39,1562.17,77.22,True,1.049,13,N/A,Sales travel line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-076,1528.04,1488.07,39.97,True,1.027,13,N/A,Sales travel line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-035,1526.49,1430.95,95.54,True,1.067,13,N/A,Sales travel line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-016,1483.39,1421.93,61.46,True,1.043,13,N/A,Sales travel line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-061,1481.21,1440.73,40.48,True,1.028,13,N/A,Sales travel line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-022,1418.36,1319.32,99.04,True,1.075,13,N/A,Sales travel line,7.0,0-30,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-062,1404.96,1340.87,64.09,True,1.048,13,N/A,Sales travel line,4.0,0-30,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-048,1317.71,1263.05,54.66,True,1.043,13,N/A,Sales travel line,,,Indiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-045,1313.66,1176.8,136.86,True,1.116,13,N/A,Sales travel line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-044,1252.42,1205.15,47.27,True,1.039,13,N/A,Sales travel line,5.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-074,1232.05,1141.63,90.42,True,1.079,13,N/A,Sales travel line,23.0,0-30,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-034,1178.92,1104.42,74.5,True,1.067,13,N/A,Sales travel line,40.0,31-60,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-011,1139.3,1116.4,22.9,True,1.021,13,N/A,Sales travel line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-027,990.04,966.93,23.11,True,1.024,13,N/A,Sales travel line,16.0,0-30,Utah,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-077,967.88,918.18,49.7,True,1.054,13,N/A,Sales travel line,14.0,0-30,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-082,946.17,931.89,14.28,True,1.015,13,N/A,Sales travel line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-071,913.58,880.27,33.31,True,1.038,13,N/A,Sales travel line,,,Minnesota,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-005,801.18,767.98,33.2,True,1.043,13,N/A,Sales travel line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-087,722.23,701.7,20.53,True,1.029,13,N/A,Sales travel line,,,Nevada,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-078,715.67,694.21,21.46,True,1.031,13,N/A,Sales travel line,33.0,31-60,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-065,698.71,681.58,17.13,True,1.025,13,N/A,Sales travel line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-032,677.31,619.4,57.91,True,1.093,13,N/A,Sales travel line,,,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-068,667.16,610.36,56.8,True,1.093,13,N/A,Sales travel line,,,Maine,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-051,625.21,577.95,47.26,True,1.082,13,N/A,Sales travel line,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-010,512.42,487.15,25.27,True,1.052,13,N/A,Sales travel line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-039,504.91,499.91,5.0,True,1.01,13,N/A,Sales travel line,26.0,0-30,Louisiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-046,484.29,464.92,19.37,True,1.042,13,N/A,Sales travel line,26.0,0-30,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-043,468.37,446.0,22.37,True,1.05,13,N/A,Sales travel line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-018,464.73,430.49,34.24,True,1.08,13,N/A,Sales travel line,,,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-085,456.97,419.31,37.66,True,1.09,13,N/A,Sales travel line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-026,421.29,389.86,31.43,True,1.081,13,N/A,Sales travel line,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-052,420.59,414.84,5.75,True,1.014,13,N/A,Sales travel line,,,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-008,413.71,409.61,4.1,True,1.01,13,N/A,Sales travel line,,,Maine,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-023,409.99,387.39,22.6,True,1.058,13,N/A,Sales travel line,,,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-015,385.35,344.88,40.47,True,1.117,13,N/A,Sales travel line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-012,382.82,368.05,14.77,True,1.04,13,N/A,Sales travel line,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-013,374.57,353.99,20.58,True,1.058,13,N/A,Sales travel line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-049,363.61,360.01,3.6,True,1.01,13,N/A,Sales travel line,,,Idaho,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-017,359.83,333.06,26.77,True,1.08,13,N/A,Sales travel line,23.0,0-30,Connecticut,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-047,356.76,338.72,18.04,True,1.053,13,N/A,Sales travel line,,,South Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-001,345.68,330.28,15.4,True,1.047,13,N/A,Sales travel line,2.0,0-30,Wyoming,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-053,329.22,308.44,20.78,True,1.067,13,N/A,Sales travel line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-007,298.61,284.16,14.45,True,1.051,13,N/A,Sales travel line,33.0,31-60,South Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-079,268.06,257.75,10.31,True,1.04,13,N/A,Sales travel line,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-063,251.43,228.59,22.84,True,1.1,13,N/A,Sales travel line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-020,237.36,228.2,9.16,True,1.04,13,N/A,Sales travel line,,,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-054,216.03,205.58,10.45,True,1.051,13,N/A,Sales travel line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-075,199.37,191.67,7.7,True,1.04,13,N/A,Sales travel line,21.0,0-30,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-057,198.9,191.0,7.9,True,1.041,13,N/A,Sales travel line,,,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-009,185.05,183.22,1.83,True,1.01,13,N/A,Sales travel line,22.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-067,154.15,152.36,1.79,True,1.012,13,N/A,Sales travel line,14.0,0-30,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-038,146.06,139.45,6.61,True,1.047,13,N/A,Sales travel line,55.0,31-60,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-059,142.37,134.65,7.72,True,1.057,13,N/A,Sales travel line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-055,140.85,124.17,16.68,True,1.134,13,N/A,Sales travel line,,,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-084,121.12,119.92,1.2,True,1.01,13,N/A,Sales travel line,7.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-002,116.7,115.38,1.32,True,1.011,13,N/A,Sales travel line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-089,112.58,108.33,4.25,True,1.039,13,N/A,Sales travel line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Uber,E-202504-TR-031,109.15,103.89,5.26,True,1.051,13,N/A,Sales travel line,,,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-069,108.35,102.01,6.34,True,1.062,13,N/A,Sales travel line,33.0,31-60,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-080,108.35,102.66,5.69,True,1.055,13,N/A,Sales travel line,20.0,0-30,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-014,93.1,89.74,3.36,True,1.037,13,N/A,Sales travel line,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-024,80.49,75.23,5.26,True,1.07,13,N/A,Sales travel line,,,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-070,74.52,72.12,2.4,True,1.033,13,N/A,Sales travel line,,,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-004,70.63,69.93,0.7,True,1.01,13,N/A,Sales travel line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-083,62.49,60.49,2.0,True,1.033,13,N/A,Sales travel line,,,Wyoming,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-030,60.92,57.98,2.94,True,1.051,13,N/A,Sales travel line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-025,50.13,49.63,0.5,True,1.01,13,N/A,Sales travel line,,,Minnesota,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-081,49.43,46.82,2.61,True,1.056,13,N/A,Sales travel line,47.0,31-60,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-029,48.64,44.29,4.35,True,1.098,13,N/A,Sales travel line,,,Arizona,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-090,47.43,44.87,2.56,True,1.057,13,N/A,Sales travel line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-040,43.29,40.52,2.77,True,1.068,13,N/A,Sales travel line,35.0,31-60,Minnesota,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-088,41.41,39.73,1.68,True,1.042,13,N/A,Sales travel line,0.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-033,33.57,32.25,1.32,True,1.041,13,N/A,Sales travel line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-066,29.46,28.39,1.07,True,1.038,13,N/A,Sales travel line,,,Utah,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-021,27.72,26.15,1.57,True,1.06,13,N/A,Sales travel line,22.0,0-30,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-086,25.23,23.25,1.98,True,1.085,13,N/A,Sales travel line,39.0,31-60,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Delta,E-202504-TR-073,23.02,21.78,1.24,True,1.057,13,N/A,Sales travel line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Marriott,E-202504-TR-028,19.43,17.92,1.51,True,1.084,13,N/A,Sales travel line,,,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,United,E-202504-TR-058,11.76,11.16,0.6,True,1.054,13,N/A,Sales travel line,14.0,0-30,Alaska,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-056,6.7,6.36,0.34,True,1.054,13,N/A,Sales travel line,,,North Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Hilton,E-202504-TR-037,6.07,5.8,0.27,True,1.047,13,N/A,Sales travel line,,,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Amex,E-202504-TR-072,3.57,3.26,0.31,True,1.095,13,N/A,Sales travel line,14.0,0-30,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Lyft,E-202504-TR-006,1.15,1.09,0.06,True,1.053,13,N/A,Sales travel line,,,South Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,travel,Travel,Southwest,E-202504-TR-003,0.71,0.65,0.06,True,1.092,13,N/A,Sales travel line,34.0,31-60,Florida,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202504-SU-007,156402.45,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202504-SU-002,117071.77,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 310,R-202504-SU-001,109598.82,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 389,R-202504-SU-022,91410.74,,,,,13,N/A,Allocated influenced revenue,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 273,R-202504-SU-012,80381.08,,,,,13,N/A,Allocated influenced revenue,,,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 060,R-202504-SU-005,72888.15,,,,,13,N/A,Allocated influenced revenue,,,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 324,R-202504-SU-006,68654.19,,,,,13,N/A,Allocated influenced revenue,,,Maine,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 028,R-202504-SU-041,66293.94,,,,,13,N/A,Allocated influenced revenue,,,California,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 345,R-202504-SU-040,63498.53,,,,,13,N/A,Allocated influenced revenue,,,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 140,R-202504-SU-023,61604.25,,,,,13,N/A,Allocated influenced revenue,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 095,R-202504-SU-031,61388.13,,,,,13,N/A,Allocated influenced revenue,,,California,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 243,R-202504-SU-014,58766.0,,,,,13,N/A,Allocated influenced revenue,,,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 066,R-202504-SU-011,56798.73,,,,,13,N/A,Allocated influenced revenue,,,Arkansas,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 033,R-202504-SU-020,56672.43,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 357,R-202504-SU-042,54548.68,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202504-SU-009,49593.36,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 011,R-202504-SU-018,42722.65,,,,,13,N/A,Allocated influenced revenue,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 184,R-202504-SU-038,40525.49,,,,,13,N/A,Allocated influenced revenue,,,California,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 230,R-202504-SU-032,35208.29,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 065,R-202504-SU-029,31268.91,,,,,13,N/A,Allocated influenced revenue,,,Iowa,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 226,R-202504-SU-024,31144.81,,,,,13,N/A,Allocated influenced revenue,,,Arizona,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 155,R-202504-SU-035,31009.56,,,,,13,N/A,Allocated influenced revenue,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 384,R-202504-AD-028,26481.16,,,,,13,N/A,Allocated influenced revenue,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 129,R-202504-SU-034,22265.65,,,,,13,N/A,Allocated influenced revenue,,,Maine,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 193,R-202504-SU-026,21658.57,,,,,13,N/A,Allocated influenced revenue,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202504-SU-025,20873.62,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 104,R-202504-SU-019,19849.77,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 316,R-202504-SU-030,19321.25,,,,,13,N/A,Allocated influenced revenue,,,Mississippi,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 201,R-202504-SU-013,17195.52,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 019,R-202504-SU-036,15277.93,,,,,13,N/A,Allocated influenced revenue,,,Hawaii,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 138,R-202504-SU-017,15028.42,,,,,13,N/A,Allocated influenced revenue,,,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 072,R-202504-SU-037,14588.66,,,,,13,N/A,Allocated influenced revenue,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 002,R-202504-SU-039,13757.93,,,,,13,N/A,Allocated influenced revenue,,,California,197684.57,-2042146.9568
