month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-085,39.65,38.24,1.41,True,1.037,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-026,39.19,37.71,1.48,True,1.039,13,N/A,Sales software line,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-092,38.42,35.33,3.09,True,1.088,13,N/A,Sales software line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-132,38.24,36.99,1.25,True,1.034,13,N/A,Sales software line,,,Arizona,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-054,37.36,34.76,2.6,True,1.075,13,N/A,Sales software line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-010,35.03,31.67,3.36,True,1.106,13,N/A,Sales software line,33.0,31-60,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-003,29.08,26.74,2.34,True,1.087,13,N/A,Sales software line,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-081,27.29,25.93,1.36,True,1.053,13,N/A,Sales software line,46.0,31-60,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-123,21.62,20.69,0.93,True,1.045,13,N/A,Sales software line,28.0,0-30,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-079,20.61,20.05,0.56,True,1.028,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-059,19.26,18.36,0.9,True,1.049,13,N/A,Sales software line,24.0,0-30,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-143,18.98,18.49,0.49,True,1.027,13,N/A,Sales software line,5.0,0-30,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-124,18.84,18.42,0.42,True,1.023,13,N/A,Sales software line,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-065,17.63,17.46,0.17,True,1.01,13,N/A,Sales software line,,,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-052,16.58,16.42,0.16,True,1.01,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-118,16.46,15.59,0.87,True,1.056,13,N/A,Sales software line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-035,15.55,14.62,0.93,True,1.064,13,N/A,Sales software line,52.0,31-60,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-099,13.77,13.63,0.14,True,1.01,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-120,13.77,13.34,0.43,True,1.032,13,N/A,Sales software line,23.0,0-30,North Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-103,11.65,10.74,0.91,True,1.085,13,N/A,Sales software line,,,Missouri,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-045,11.63,10.97,0.66,True,1.061,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-115,11.33,10.96,0.37,True,1.034,13,N/A,Sales software line,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-105,6.1,5.75,0.35,True,1.062,13,N/A,Sales software line,32.0,31-60,Oklahoma,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-104,5.33,5.06,0.27,True,1.054,13,N/A,Sales software line,34.0,31-60,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-149,5.09,4.8,0.29,True,1.061,13,N/A,Sales software line,0.0,0-30,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-043,4.29,4.06,0.23,True,1.057,13,N/A,Sales software line,3.0,0-30,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-141,4.23,3.86,0.37,True,1.097,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-041,3.72,3.55,0.17,True,1.048,13,N/A,Sales software line,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-163,2.76,2.61,0.15,True,1.058,13,N/A,Sales software line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-029,2.59,2.37,0.22,True,1.091,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-053,1.8,1.78,0.02,True,1.01,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-036,3002.54,2738.4,264.14,True,1.096,13,N/A,Sales travel line,34.0,31-60,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-041,2834.74,2806.67,28.07,True,1.01,13,N/A,Sales travel line,,,Utah,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-060,2149.4,2027.93,121.47,True,1.06,13,N/A,Sales travel line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-042,2114.97,1939.55,175.42,True,1.09,13,N/A,Sales travel line,19.0,0-30,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-064,1884.66,1858.25,26.41,True,1.014,13,N/A,Sales travel line,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-019,1834.17,1691.65,142.52,True,1.084,13,N/A,Sales travel line,7.0,0-30,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-050,1637.41,1599.74,37.67,True,1.024,13,N/A,Sales travel line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-076,1526.2,1440.4,85.8,True,1.06,13,N/A,Sales travel line,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-035,1524.65,1415.19,109.46,True,1.077,13,N/A,Sales travel line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-016,1481.6,1375.32,106.28,True,1.077,13,N/A,Sales travel line,,,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-061,1479.42,1464.77,14.65,True,1.01,13,N/A,Sales travel line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-022,1416.66,1344.1,72.56,True,1.054,13,N/A,Sales travel line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-062,1403.27,1356.86,46.41,True,1.034,13,N/A,Sales travel line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-048,1316.13,1275.98,40.15,True,1.031,13,N/A,Sales travel line,24.0,0-30,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-045,1312.08,1293.4,18.68,True,1.014,13,N/A,Sales travel line,,,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-044,1250.91,1150.74,100.17,True,1.087,13,N/A,Sales travel line,15.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-074,1230.57,1168.73,61.84,True,1.053,13,N/A,Sales travel line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-034,1177.5,1083.93,93.57,True,1.086,13,N/A,Sales travel line,,,Kentucky,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-011,1137.93,1083.99,53.94,True,1.05,13,N/A,Sales travel line,19.0,0-30,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-027,988.85,913.8,75.05,True,1.082,13,N/A,Sales travel line,,,Utah,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-077,966.71,942.77,23.94,True,1.025,13,N/A,Sales travel line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-082,945.03,874.47,70.56,True,1.081,13,N/A,Sales travel line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-071,912.48,888.94,23.54,True,1.026,13,N/A,Sales travel line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-005,800.21,738.75,61.46,True,1.083,13,N/A,Sales travel line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-087,721.36,690.75,30.61,True,1.044,13,N/A,Sales travel line,,,Nevada,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-078,714.81,676.14,38.67,True,1.057,13,N/A,Sales travel line,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-065,697.86,657.9,39.96,True,1.061,13,N/A,Sales travel line,23.0,0-30,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-032,676.49,657.93,18.56,True,1.028,13,N/A,Sales travel line,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-068,666.35,642.48,23.87,True,1.037,13,N/A,Sales travel line,15.0,0-30,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-051,624.46,566.82,57.64,True,1.102,13,N/A,Sales travel line,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-010,511.81,484.61,27.2,True,1.056,13,N/A,Sales travel line,27.0,0-30,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-039,504.3,478.27,26.03,True,1.054,13,N/A,Sales travel line,,,Louisiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-046,483.7,466.69,17.01,True,1.036,13,N/A,Sales travel line,23.0,0-30,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-043,467.8,456.76,11.04,True,1.024,13,N/A,Sales travel line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-018,464.17,456.34,7.83,True,1.017,13,N/A,Sales travel line,,,Alabama,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-085,456.42,430.07,26.35,True,1.061,13,N/A,Sales travel line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-026,420.78,412.76,8.02,True,1.019,13,N/A,Sales travel line,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-052,420.08,415.92,4.16,True,1.01,13,N/A,Sales travel line,,,Alabama,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-008,413.21,398.97,14.24,True,1.036,13,N/A,Sales travel line,25.0,0-30,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-023,409.5,389.34,20.16,True,1.052,13,N/A,Sales travel line,28.0,0-30,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-015,384.89,354.55,30.34,True,1.086,13,N/A,Sales travel line,15.0,0-30,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-012,382.36,351.68,30.68,True,1.087,13,N/A,Sales travel line,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-013,374.12,365.84,8.28,True,1.023,13,N/A,Sales travel line,21.0,0-30,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-049,363.17,345.0,18.17,True,1.053,13,N/A,Sales travel line,,,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-017,359.39,345.31,14.08,True,1.041,13,N/A,Sales travel line,,,Connecticut,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-047,356.33,325.46,30.87,True,1.095,13,N/A,Sales travel line,,,South Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-001,345.26,326.81,18.45,True,1.056,13,N/A,Sales travel line,17.0,0-30,Wyoming,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-053,328.82,314.71,14.11,True,1.045,13,N/A,Sales travel line,8.0,0-30,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-007,298.25,283.43,14.82,True,1.052,13,N/A,Sales travel line,18.0,0-30,South Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-079,267.74,252.32,15.42,True,1.061,13,N/A,Sales travel line,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-063,251.13,227.14,23.99,True,1.106,13,N/A,Sales travel line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-020,237.08,216.13,20.95,True,1.097,13,N/A,Sales travel line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-054,215.77,210.66,5.11,True,1.024,13,N/A,Sales travel line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-075,199.13,191.12,8.01,True,1.042,13,N/A,Sales travel line,34.0,31-60,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-057,198.66,192.18,6.48,True,1.034,13,N/A,Sales travel line,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-009,184.82,179.98,4.84,True,1.027,13,N/A,Sales travel line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-067,153.96,152.44,1.52,True,1.01,13,N/A,Sales travel line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-038,145.89,139.27,6.62,True,1.048,13,N/A,Sales travel line,29.0,0-30,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-059,142.2,132.07,10.13,True,1.077,13,N/A,Sales travel line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-055,140.68,131.42,9.26,True,1.07,13,N/A,Sales travel line,,,Wisconsin,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-084,120.98,111.95,9.03,True,1.081,13,N/A,Sales travel line,64.0,61-90,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-002,116.56,115.41,1.15,True,1.01,13,N/A,Sales travel line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-089,112.44,105.88,6.56,True,1.062,13,N/A,Sales travel line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Uber,E-202506-TR-031,109.02,103.09,5.93,True,1.058,13,N/A,Sales travel line,,,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-069,108.22,103.93,4.29,True,1.041,13,N/A,Sales travel line,,,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-080,108.22,107.15,1.07,True,1.01,13,N/A,Sales travel line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-014,92.99,86.6,6.39,True,1.074,13,N/A,Sales travel line,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-024,80.39,76.27,4.12,True,1.054,13,N/A,Sales travel line,,,Wisconsin,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-070,74.43,72.27,2.16,True,1.03,13,N/A,Sales travel line,32.0,31-60,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-004,70.54,65.31,5.23,True,1.08,13,N/A,Sales travel line,44.0,31-60,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-083,62.41,58.99,3.42,True,1.058,13,N/A,Sales travel line,0.0,0-30,Wyoming,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-030,60.85,60.25,0.6,True,1.01,13,N/A,Sales travel line,22.0,0-30,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-025,50.07,47.95,2.12,True,1.044,13,N/A,Sales travel line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-081,49.37,48.14,1.23,True,1.025,13,N/A,Sales travel line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-029,48.58,45.87,2.71,True,1.059,13,N/A,Sales travel line,,,Arizona,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-090,47.37,46.12,1.25,True,1.027,13,N/A,Sales travel line,26.0,0-30,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-040,43.24,40.16,3.08,True,1.077,13,N/A,Sales travel line,6.0,0-30,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-088,41.36,40.95,0.41,True,1.01,13,N/A,Sales travel line,23.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-033,33.53,32.04,1.49,True,1.047,13,N/A,Sales travel line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-066,29.43,27.95,1.48,True,1.053,13,N/A,Sales travel line,,,Utah,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-021,27.69,26.71,0.98,True,1.037,13,N/A,Sales travel line,,,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-086,25.2,23.26,1.94,True,1.084,13,N/A,Sales travel line,24.0,0-30,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Delta,E-202506-TR-073,22.99,21.61,1.38,True,1.064,13,N/A,Sales travel line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Marriott,E-202506-TR-028,19.41,18.47,0.94,True,1.051,13,N/A,Sales travel line,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,United,E-202506-TR-058,11.75,11.04,0.71,True,1.064,13,N/A,Sales travel line,,,Alaska,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-056,6.69,6.23,0.46,True,1.075,13,N/A,Sales travel line,,,North Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Hilton,E-202506-TR-037,6.06,5.72,0.34,True,1.059,13,N/A,Sales travel line,,,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Amex,E-202506-TR-072,3.56,3.43,0.13,True,1.037,13,N/A,Sales travel line,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Lyft,E-202506-TR-006,1.15,1.13,0.02,True,1.022,13,N/A,Sales travel line,,,South Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,travel,Travel,Southwest,E-202506-TR-003,0.71,0.64,0.07,True,1.102,13,N/A,Sales travel line,27.0,0-30,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202506-SU-007,143937.13,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202506-SU-002,107741.12,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 310,R-202506-SU-001,100863.76,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 389,R-202506-SU-022,84125.28,,,,,13,N/A,Allocated influenced revenue,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 273,R-202506-SU-012,73974.69,,,,,13,N/A,Allocated influenced revenue,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 060,R-202506-SU-005,67078.94,,,,,13,N/A,Allocated influenced revenue,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 324,R-202506-SU-006,63182.43,,,,,13,N/A,Allocated influenced revenue,,,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 028,R-202506-SU-041,61010.29,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 345,R-202506-SU-040,58437.68,,,,,13,N/A,Allocated influenced revenue,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 140,R-202506-SU-023,56694.37,,,,,13,N/A,Allocated influenced revenue,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 095,R-202506-SU-031,56495.48,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 243,R-202506-SU-014,54082.34,,,,,13,N/A,Allocated influenced revenue,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 066,R-202506-SU-011,52271.85,,,,,13,N/A,Allocated influenced revenue,,,Arkansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 033,R-202506-SU-020,52155.62,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 357,R-202506-SU-042,50201.14,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 321,R-202506-SU-009,45640.75,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 011,R-202506-SU-018,39317.64,,,,,13,N/A,Allocated influenced revenue,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 184,R-202506-SU-038,37295.6,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 230,R-202506-SU-032,32402.18,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 065,R-202506-SU-029,28776.77,,,,,13,N/A,Allocated influenced revenue,,,Iowa,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 226,R-202506-SU-024,28662.56,,,,,13,N/A,Allocated influenced revenue,,,Arizona,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 155,R-202506-SU-035,28538.09,,,,,13,N/A,Allocated influenced revenue,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 384,R-202506-AD-028,24370.61,,,,,13,N/A,Allocated influenced revenue,,,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 129,R-202506-SU-034,20491.07,,,,,13,N/A,Allocated influenced revenue,,,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 193,R-202506-SU-026,19932.37,,,,,13,N/A,Allocated influenced revenue,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202506-SU-025,19209.99,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197446.34,-2149278.1744000004
